total fitness: 2.0732, overhead fitness: 0.5436, acc fitness: 0.9860
total fitness: 2.3762, overhead fitness: 0.7141, acc fitness: 0.9480
total fitness: 2.2092, overhead fitness: 0.9846, acc fitness: 0.2400
total fitness: 2.1430, overhead fitness: 0.5845, acc fitness: 0.9740
total fitness: 2.7685, overhead fitness: 0.9473, acc fitness: 0.8740
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.1289, overhead fitness: 0.5775, acc fitness: 0.9740
total fitness: 2.1318, overhead fitness: 0.5859, acc fitness: 0.9600
total fitness: 2.1266, overhead fitness: 0.5773, acc fitness: 0.9720
total fitness: 2.7834, overhead fitness: 0.9437, acc fitness: 0.8960
total fitness: 2.1917, overhead fitness: 0.6189, acc fitness: 0.9540
total fitness: 2.6351, overhead fitness: 0.9675, acc fitness: 0.7000
total fitness: 2.6641, overhead fitness: 0.9651, acc fitness: 0.7340
total fitness: 2.2364, overhead fitness: 0.9832, acc fitness: 0.2700
total fitness: 2.2113, overhead fitness: 0.9846, acc fitness: 0.2420
total fitness: 2.1751, overhead fitness: 0.6115, acc fitness: 0.9520
total fitness: 2.5315, overhead fitness: 0.9737, acc fitness: 0.5840
total fitness: 2.5725, overhead fitness: 0.9713, acc fitness: 0.6300
total fitness: 2.1251, overhead fitness: 0.5735, acc fitness: 0.9780
total fitness: 2.3901, overhead fitness: 0.7180, acc fitness: 0.9540
total fitness: 2.2938, overhead fitness: 0.9729, acc fitness: 0.3480
total fitness: 2.3462, overhead fitness: 0.9781, acc fitness: 0.3900
total fitness: 2.3662, overhead fitness: 0.7061, acc fitness: 0.9540
total fitness: 2.1384, overhead fitness: 0.5872, acc fitness: 0.9640
total fitness: 2.1790, overhead fitness: 0.6115, acc fitness: 0.9560
total fitness: 2.1031, overhead fitness: 0.5656, acc fitness: 0.9720
total fitness: 2.1331, overhead fitness: 0.5816, acc fitness: 0.9700
total fitness: 2.6321, overhead fitness: 0.9660, acc fitness: 0.7000
total fitness: 2.1412, overhead fitness: 0.5866, acc fitness: 0.9680
total fitness: 2.1411, overhead fitness: 0.5826, acc fitness: 0.9760
total fitness: 2.2111, overhead fitness: 0.6275, acc fitness: 0.9560
total fitness: 2.1616, overhead fitness: 0.6018, acc fitness: 0.9580
total fitness: 2.3438, overhead fitness: 0.9789, acc fitness: 0.3860
total fitness: 2.3099, overhead fitness: 0.9800, acc fitness: 0.3500
total fitness: 2.6748, overhead fitness: 0.9634, acc fitness: 0.7480
total fitness: 2.7881, overhead fitness: 0.9360, acc fitness: 0.9160
total fitness: 2.7444, overhead fitness: 0.9542, acc fitness: 0.8360
total fitness: 2.1416, overhead fitness: 0.5848, acc fitness: 0.9720
total fitness: 2.3504, overhead fitness: 0.6992, acc fitness: 0.9520
total fitness: 2.1523, overhead fitness: 0.5922, acc fitness: 0.9680
total fitness: 2.3574, overhead fitness: 0.6997, acc fitness: 0.9580
total fitness: 2.6282, overhead fitness: 0.9671, acc fitness: 0.6940
total fitness: 2.2226, overhead fitness: 0.9823, acc fitness: 0.2580
total fitness: 2.2034, overhead fitness: 0.9847, acc fitness: 0.2340
total fitness: 2.3708, overhead fitness: 0.7124, acc fitness: 0.9460
total fitness: 2.7677, overhead fitness: 0.9238, acc fitness: 0.9200
total fitness: 2.1742, overhead fitness: 0.6091, acc fitness: 0.9560
BEST OF GEN 5: test overhead = 0.0648, test acc = 0.0773
GEN 5: best fitness = 2.7881 (took 879.18 sec)
total fitness: 2.3454, overhead fitness: 0.6857, acc fitness: 0.9740
total fitness: 2.4917, overhead fitness: 0.9739, acc fitness: 0.5440
total fitness: 2.5685, overhead fitness: 0.9693, acc fitness: 0.6300
total fitness: 2.3668, overhead fitness: 0.6964, acc fitness: 0.9740
total fitness: 2.1605, overhead fitness: 0.5953, acc fitness: 0.9700
total fitness: 2.1852, overhead fitness: 0.6086, acc fitness: 0.9680
total fitness: 2.2055, overhead fitness: 0.6157, acc fitness: 0.9740
total fitness: 2.2793, overhead fitness: 0.6546, acc fitness: 0.9700
total fitness: 2.7542, overhead fitness: 0.9511, acc fitness: 0.8520
total fitness: 2.5952, overhead fitness: 0.9676, acc fitness: 0.6600
total fitness: 2.5969, overhead fitness: 0.9645, acc fitness: 0.6680
total fitness: 2.7785, overhead fitness: 0.9463, acc fitness: 0.8860
total fitness: 2.5491, overhead fitness: 0.9696, acc fitness: 0.6100
total fitness: 2.5633, overhead fitness: 0.9636, acc fitness: 0.6360
total fitness: 2.6694, overhead fitness: 0.9567, acc fitness: 0.7560
total fitness: 2.5873, overhead fitness: 0.9636, acc fitness: 0.6600
total fitness: 2.5364, overhead fitness: 0.9702, acc fitness: 0.5960
total fitness: 2.2628, overhead fitness: 0.6454, acc fitness: 0.9720
total fitness: 2.5930, overhead fitness: 0.9665, acc fitness: 0.6600
total fitness: 2.5991, overhead fitness: 0.9665, acc fitness: 0.6660
total fitness: 2.5081, overhead fitness: 0.9701, acc fitness: 0.5680
total fitness: 2.2233, overhead fitness: 0.6266, acc fitness: 0.9700
total fitness: 2.1964, overhead fitness: 0.6162, acc fitness: 0.9640
total fitness: 2.1630, overhead fitness: 0.5955, acc fitness: 0.9720
total fitness: 2.2738, overhead fitness: 0.9819, acc fitness: 0.3100
total fitness: 2.5519, overhead fitness: 0.9689, acc fitness: 0.6140
total fitness: 2.1372, overhead fitness: 0.5746, acc fitness: 0.9880
total fitness: 2.7933, overhead fitness: 0.9207, acc fitness: 0.9520
total fitness: 2.4645, overhead fitness: 0.9753, acc fitness: 0.5140
total fitness: 2.7430, overhead fitness: 0.9535, acc fitness: 0.8360
total fitness: 2.2055, overhead fitness: 0.6168, acc fitness: 0.9720
total fitness: 2.1979, overhead fitness: 1.0000, acc fitness: 0.1980
total fitness: 2.7232, overhead fitness: 0.9576, acc fitness: 0.8080
total fitness: 2.2098, overhead fitness: 0.6199, acc fitness: 0.9700
total fitness: 2.5463, overhead fitness: 0.9701, acc fitness: 0.6060
total fitness: 2.7789, overhead fitness: 0.9465, acc fitness: 0.8860
total fitness: 2.7622, overhead fitness: 0.9101, acc fitness: 0.9420
total fitness: 2.3738, overhead fitness: 0.6979, acc fitness: 0.9780
total fitness: 2.7906, overhead fitness: 0.9283, acc fitness: 0.9340
total fitness: 2.1237, overhead fitness: 0.5689, acc fitness: 0.9860
total fitness: 2.7973, overhead fitness: 0.9416, acc fitness: 0.9140
total fitness: 2.5796, overhead fitness: 0.9688, acc fitness: 0.6420
total fitness: 2.5456, overhead fitness: 0.7908, acc fitness: 0.9640
total fitness: 2.4560, overhead fitness: 0.9770, acc fitness: 0.5020
total fitness: 2.3217, overhead fitness: 0.9799, acc fitness: 0.3620
total fitness: 2.4683, overhead fitness: 0.7461, acc fitness: 0.9760
total fitness: 2.7659, overhead fitness: 0.9479, acc fitness: 0.8700
total fitness: 2.4716, overhead fitness: 0.7488, acc fitness: 0.9740
total fitness: 2.1416, overhead fitness: 0.5798, acc fitness: 0.9820
total fitness: 2.7849, overhead fitness: 0.9194, acc fitness: 0.9460
total fitness: 2.7722, overhead fitness: 0.9471, acc fitness: 0.8780
total fitness: 2.8023, overhead fitness: 0.9312, acc fitness: 0.9400
total fitness: 2.5375, overhead fitness: 0.9708, acc fitness: 0.5960
total fitness: 2.6002, overhead fitness: 0.9671, acc fitness: 0.6660
total fitness: 2.1329, overhead fitness: 0.5745, acc fitness: 0.9840
total fitness: 2.2438, overhead fitness: 0.6359, acc fitness: 0.9720
total fitness: 2.1960, overhead fitness: 1.0000, acc fitness: 0.1960
total fitness: 2.6028, overhead fitness: 0.9664, acc fitness: 0.6700
total fitness: 2.7567, overhead fitness: 0.9003, acc fitness: 0.9560
total fitness: 2.7849, overhead fitness: 0.9465, acc fitness: 0.8920
total fitness: 2.7628, overhead fitness: 0.9514, acc fitness: 0.8600
total fitness: 2.7706, overhead fitness: 0.9503, acc fitness: 0.8700
total fitness: 2.5835, overhead fitness: 0.9548, acc fitness: 0.6740
total fitness: 2.7677, overhead fitness: 0.9498, acc fitness: 0.8680
total fitness: 2.7669, overhead fitness: 0.9065, acc fitness: 0.9540
total fitness: 2.4545, overhead fitness: 0.7422, acc fitness: 0.9700
total fitness: 2.8099, overhead fitness: 0.9410, acc fitness: 0.9280
total fitness: 2.7498, overhead fitness: 0.9409, acc fitness: 0.8680
total fitness: 2.3155, overhead fitness: 0.6718, acc fitness: 0.9720
total fitness: 2.4208, overhead fitness: 0.9774, acc fitness: 0.4660
total fitness: 2.1459, overhead fitness: 0.5839, acc fitness: 0.9780
total fitness: 2.7649, overhead fitness: 0.9514, acc fitness: 0.8620
total fitness: 2.7229, overhead fitness: 0.9585, acc fitness: 0.8060
total fitness: 2.1399, overhead fitness: 0.5770, acc fitness: 0.9860
total fitness: 2.5057, overhead fitness: 0.9679, acc fitness: 0.5700
total fitness: 2.5531, overhead fitness: 0.9616, acc fitness: 0.6300
total fitness: 2.1504, overhead fitness: 0.5852, acc fitness: 0.9800
total fitness: 2.3123, overhead fitness: 0.6692, acc fitness: 0.9740
total fitness: 2.7868, overhead fitness: 0.9304, acc fitness: 0.9260
total fitness: 2.7575, overhead fitness: 0.9508, acc fitness: 0.8560
total fitness: 2.1468, overhead fitness: 0.5834, acc fitness: 0.9800
total fitness: 2.2053, overhead fitness: 0.9976, acc fitness: 0.2100
total fitness: 2.7954, overhead fitness: 0.9307, acc fitness: 0.9340
total fitness: 2.4323, overhead fitness: 0.7292, acc fitness: 0.9740
total fitness: 2.1964, overhead fitness: 0.6162, acc fitness: 0.9640
total fitness: 2.1448, overhead fitness: 0.5794, acc fitness: 0.9860
total fitness: 2.5228, overhead fitness: 0.9624, acc fitness: 0.5980
total fitness: 2.1349, overhead fitness: 0.5754, acc fitness: 0.9840
total fitness: 2.7860, overhead fitness: 0.9390, acc fitness: 0.9080
total fitness: 2.4260, overhead fitness: 0.7260, acc fitness: 0.9740
total fitness: 2.7286, overhead fitness: 0.8863, acc fitness: 0.9560
total fitness: 2.7925, overhead fitness: 0.9273, acc fitness: 0.9380
total fitness: 2.2669, overhead fitness: 0.6454, acc fitness: 0.9760
total fitness: 2.5229, overhead fitness: 0.9725, acc fitness: 0.5780
total fitness: 2.1374, overhead fitness: 0.5757, acc fitness: 0.9860
total fitness: 2.5030, overhead fitness: 0.9735, acc fitness: 0.5560
total fitness: 2.7836, overhead fitness: 0.9458, acc fitness: 0.8920
total fitness: 2.4347, overhead fitness: 0.7304, acc fitness: 0.9740
total fitness: 2.6303, overhead fitness: 0.9642, acc fitness: 0.7020
total fitness: 2.1796, overhead fitness: 0.6058, acc fitness: 0.9680
total fitness: 2.7905, overhead fitness: 0.9453, acc fitness: 0.9000
total fitness: 2.2124, overhead fitness: 0.6212, acc fitness: 0.9700
total fitness: 2.2868, overhead fitness: 0.6544, acc fitness: 0.9780
total fitness: 2.3822, overhead fitness: 0.7041, acc fitness: 0.9740
total fitness: 2.5227, overhead fitness: 0.9723, acc fitness: 0.5780
total fitness: 2.7705, overhead fitness: 0.9383, acc fitness: 0.8940
total fitness: 2.7684, overhead fitness: 0.9472, acc fitness: 0.8740
total fitness: 2.5769, overhead fitness: 0.9654, acc fitness: 0.6460
total fitness: 2.2045, overhead fitness: 0.6183, acc fitness: 0.9680
total fitness: 2.2818, overhead fitness: 0.6509, acc fitness: 0.9800
total fitness: 2.4128, overhead fitness: 0.7204, acc fitness: 0.9720
total fitness: 2.7510, overhead fitness: 0.9255, acc fitness: 0.9000
total fitness: 2.7750, overhead fitness: 0.9485, acc fitness: 0.8780
total fitness: 2.1685, overhead fitness: 0.6002, acc fitness: 0.9680
total fitness: 2.1238, overhead fitness: 0.5679, acc fitness: 0.9880
total fitness: 2.1397, overhead fitness: 0.5768, acc fitness: 0.9860
total fitness: 2.2428, overhead fitness: 0.6344, acc fitness: 0.9740
total fitness: 2.1350, overhead fitness: 0.5745, acc fitness: 0.9860
total fitness: 2.5823, overhead fitness: 0.9682, acc fitness: 0.6460
total fitness: 2.6850, overhead fitness: 0.9615, acc fitness: 0.7620
total fitness: 2.3732, overhead fitness: 0.6976, acc fitness: 0.9780
total fitness: 2.1980, overhead fitness: 0.6160, acc fitness: 0.9660
total fitness: 2.3336, overhead fitness: 0.6818, acc fitness: 0.9700
total fitness: 2.3449, overhead fitness: 0.6834, acc fitness: 0.9780
total fitness: 2.1960, overhead fitness: 1.0000, acc fitness: 0.1960
total fitness: 2.1227, overhead fitness: 0.5693, acc fitness: 0.9840
total fitness: 2.1373, overhead fitness: 0.5747, acc fitness: 0.9880
total fitness: 2.3562, overhead fitness: 0.6901, acc fitness: 0.9760
total fitness: 2.5288, overhead fitness: 0.9714, acc fitness: 0.5860
total fitness: 2.1702, overhead fitness: 0.6001, acc fitness: 0.9700
total fitness: 2.2969, overhead fitness: 0.6604, acc fitness: 0.9760
total fitness: 2.1960, overhead fitness: 1.0000, acc fitness: 0.1960
total fitness: 2.2472, overhead fitness: 0.6346, acc fitness: 0.9780
total fitness: 2.7815, overhead fitness: 0.9317, acc fitness: 0.9180
total fitness: 2.5807, overhead fitness: 0.9684, acc fitness: 0.6440
total fitness: 2.6303, overhead fitness: 0.9641, acc fitness: 0.7020
total fitness: 2.6381, overhead fitness: 0.9621, acc fitness: 0.7140
total fitness: 2.2844, overhead fitness: 0.6562, acc fitness: 0.9720
total fitness: 2.1427, overhead fitness: 0.5793, acc fitness: 0.9840
total fitness: 2.7812, overhead fitness: 0.9446, acc fitness: 0.8920
total fitness: 2.4607, overhead fitness: 0.9754, acc fitness: 0.5100
total fitness: 2.1635, overhead fitness: 0.5978, acc fitness: 0.9680
total fitness: 2.3541, overhead fitness: 0.6900, acc fitness: 0.9740
total fitness: 2.1455, overhead fitness: 0.5818, acc fitness: 0.9820
total fitness: 2.3781, overhead fitness: 0.7001, acc fitness: 0.9780
total fitness: 2.7914, overhead fitness: 0.9377, acc fitness: 0.9160
total fitness: 2.7832, overhead fitness: 0.9446, acc fitness: 0.8940
total fitness: 2.2012, overhead fitness: 0.6156, acc fitness: 0.9700
total fitness: 2.1480, overhead fitness: 0.5830, acc fitness: 0.9820
total fitness: 2.4450, overhead fitness: 0.9755, acc fitness: 0.4940
total fitness: 2.2261, overhead fitness: 0.9941, acc fitness: 0.2380
total fitness: 2.7546, overhead fitness: 0.9003, acc fitness: 0.9540
total fitness: 2.3231, overhead fitness: 0.6766, acc fitness: 0.9700
total fitness: 2.8082, overhead fitness: 0.9441, acc fitness: 0.9200
total fitness: 2.2160, overhead fitness: 0.9850, acc fitness: 0.2460
total fitness: 2.4788, overhead fitness: 0.9744, acc fitness: 0.5300
total fitness: 2.7510, overhead fitness: 0.9375, acc fitness: 0.8760
total fitness: 2.1445, overhead fitness: 0.5803, acc fitness: 0.9840
total fitness: 2.4901, overhead fitness: 0.9741, acc fitness: 0.5420
total fitness: 2.1331, overhead fitness: 0.5766, acc fitness: 0.9800
total fitness: 2.2068, overhead fitness: 0.9854, acc fitness: 0.2360
total fitness: 2.7921, overhead fitness: 0.9251, acc fitness: 0.9420
total fitness: 2.6658, overhead fitness: 0.9529, acc fitness: 0.7600
total fitness: 2.2472, overhead fitness: 0.6356, acc fitness: 0.9760
total fitness: 2.1379, overhead fitness: 0.5750, acc fitness: 0.9880
total fitness: 2.1960, overhead fitness: 1.0000, acc fitness: 0.1960
total fitness: 2.7826, overhead fitness: 0.9443, acc fitness: 0.8940
total fitness: 2.6325, overhead fitness: 0.9632, acc fitness: 0.7060
total fitness: 2.7761, overhead fitness: 0.9380, acc fitness: 0.9000
total fitness: 2.2114, overhead fitness: 0.6207, acc fitness: 0.9700
total fitness: 2.7876, overhead fitness: 0.9418, acc fitness: 0.9040
total fitness: 2.7931, overhead fitness: 0.9226, acc fitness: 0.9480
total fitness: 2.4797, overhead fitness: 0.7519, acc fitness: 0.9760
total fitness: 2.5773, overhead fitness: 0.9686, acc fitness: 0.6400
total fitness: 2.8024, overhead fitness: 0.9382, acc fitness: 0.9260
total fitness: 2.1438, overhead fitness: 0.5789, acc fitness: 0.9860
total fitness: 2.4677, overhead fitness: 0.7468, acc fitness: 0.9740
total fitness: 2.2255, overhead fitness: 0.6277, acc fitness: 0.9700
total fitness: 2.4139, overhead fitness: 0.7199, acc fitness: 0.9740
total fitness: 2.3302, overhead fitness: 0.6771, acc fitness: 0.9760
total fitness: 2.1472, overhead fitness: 0.5846, acc fitness: 0.9780
total fitness: 2.1547, overhead fitness: 0.5883, acc fitness: 0.9780
total fitness: 2.1221, overhead fitness: 0.5701, acc fitness: 0.9820
total fitness: 2.2252, overhead fitness: 0.6276, acc fitness: 0.9700
total fitness: 2.4636, overhead fitness: 0.9748, acc fitness: 0.5140
total fitness: 2.3604, overhead fitness: 0.6962, acc fitness: 0.9680
total fitness: 2.2251, overhead fitness: 0.6275, acc fitness: 0.9700
total fitness: 2.4937, overhead fitness: 0.7608, acc fitness: 0.9720
total fitness: 2.1492, overhead fitness: 0.5916, acc fitness: 0.9660
total fitness: 2.7574, overhead fitness: 0.9537, acc fitness: 0.8500
total fitness: 2.4412, overhead fitness: 0.7356, acc fitness: 0.9700
total fitness: 2.2140, overhead fitness: 0.9850, acc fitness: 0.2440
total fitness: 2.5923, overhead fitness: 0.9681, acc fitness: 0.6560
total fitness: 2.1791, overhead fitness: 0.6036, acc fitness: 0.9720
total fitness: 2.1353, overhead fitness: 0.5737, acc fitness: 0.9880
total fitness: 2.5284, overhead fitness: 0.9712, acc fitness: 0.5860
total fitness: 2.1923, overhead fitness: 0.9942, acc fitness: 0.2040
total fitness: 2.2827, overhead fitness: 0.6553, acc fitness: 0.9720
total fitness: 2.7538, overhead fitness: 0.9009, acc fitness: 0.9520
total fitness: 2.5774, overhead fitness: 0.9687, acc fitness: 0.6400
BEST OF GEN 6: test overhead = 0.0598, test acc = 0.0868
GEN 6: best fitness = 2.8099 (took 891.31 sec)
total fitness: 2.1642, overhead fitness: 0.5991, acc fitness: 0.9660
total fitness: 2.7666, overhead fitness: 0.9503, acc fitness: 0.8660
total fitness: 2.2420, overhead fitness: 0.9820, acc fitness: 0.2780
total fitness: 2.1739, overhead fitness: 0.9879, acc fitness: 0.1980
total fitness: 2.1486, overhead fitness: 0.5793, acc fitness: 0.9900
total fitness: 2.4000, overhead fitness: 0.7250, acc fitness: 0.9500
total fitness: 2.3437, overhead fitness: 0.6959, acc fitness: 0.9520
total fitness: 2.7880, overhead fitness: 0.9390, acc fitness: 0.9100
total fitness: 2.1653, overhead fitness: 0.5946, acc fitness: 0.9760
total fitness: 2.7458, overhead fitness: 0.9539, acc fitness: 0.8380
total fitness: 2.7592, overhead fitness: 0.9366, acc fitness: 0.8860
total fitness: 2.7691, overhead fitness: 0.9476, acc fitness: 0.8740
total fitness: 2.5112, overhead fitness: 0.7846, acc fitness: 0.9420
total fitness: 2.5438, overhead fitness: 0.9709, acc fitness: 0.6020
total fitness: 2.4703, overhead fitness: 0.9751, acc fitness: 0.5200
total fitness: 2.2974, overhead fitness: 0.9807, acc fitness: 0.3360
total fitness: 2.7582, overhead fitness: 0.9511, acc fitness: 0.8560
total fitness: 2.5826, overhead fitness: 0.9693, acc fitness: 0.6440
total fitness: 2.3170, overhead fitness: 0.9795, acc fitness: 0.3580
total fitness: 2.2885, overhead fitness: 0.9802, acc fitness: 0.3280
total fitness: 2.7516, overhead fitness: 0.9538, acc fitness: 0.8440
total fitness: 2.5812, overhead fitness: 0.9696, acc fitness: 0.6420
total fitness: 2.3119, overhead fitness: 0.6829, acc fitness: 0.9460
total fitness: 2.7220, overhead fitness: 0.9550, acc fitness: 0.8120
total fitness: 2.1547, overhead fitness: 0.5833, acc fitness: 0.9880
total fitness: 2.6942, overhead fitness: 0.9611, acc fitness: 0.7720
total fitness: 2.1687, overhead fitness: 0.6114, acc fitness: 0.9460
total fitness: 2.7814, overhead fitness: 0.9297, acc fitness: 0.9220
total fitness: 2.1553, overhead fitness: 0.6036, acc fitness: 0.9480
total fitness: 2.1499, overhead fitness: 0.5819, acc fitness: 0.9860
total fitness: 2.5722, overhead fitness: 0.9701, acc fitness: 0.6320
total fitness: 2.7909, overhead fitness: 0.9414, acc fitness: 0.9080
total fitness: 2.5352, overhead fitness: 0.9716, acc fitness: 0.5920
total fitness: 2.3540, overhead fitness: 0.9770, acc fitness: 0.4000
total fitness: 2.1997, overhead fitness: 0.6248, acc fitness: 0.9500
total fitness: 2.1619, overhead fitness: 0.5999, acc fitness: 0.9620
total fitness: 2.5591, overhead fitness: 0.9715, acc fitness: 0.6160
total fitness: 2.1446, overhead fitness: 0.5783, acc fitness: 0.9880
total fitness: 2.1973, overhead fitness: 0.6236, acc fitness: 0.9500
total fitness: 2.3453, overhead fitness: 0.6996, acc fitness: 0.9460
total fitness: 2.7782, overhead fitness: 0.9371, acc fitness: 0.9040
total fitness: 2.1668, overhead fitness: 0.5964, acc fitness: 0.9740
total fitness: 2.1615, overhead fitness: 0.5878, acc fitness: 0.9860
total fitness: 2.1641, overhead fitness: 0.6000, acc fitness: 0.9640
total fitness: 2.2887, overhead fitness: 0.9803, acc fitness: 0.3280
total fitness: 2.6908, overhead fitness: 0.9604, acc fitness: 0.7700
total fitness: 2.7366, overhead fitness: 0.9553, acc fitness: 0.8260
total fitness: 2.3608, overhead fitness: 0.9774, acc fitness: 0.4060
total fitness: 2.1606, overhead fitness: 0.5883, acc fitness: 0.9840
total fitness: 2.1727, overhead fitness: 0.6073, acc fitness: 0.9580
total fitness: 2.7734, overhead fitness: 0.9497, acc fitness: 0.8740
total fitness: 2.1654, overhead fitness: 0.5897, acc fitness: 0.9860
total fitness: 2.3797, overhead fitness: 0.7148, acc fitness: 0.9500
total fitness: 2.5851, overhead fitness: 0.9695, acc fitness: 0.6460
total fitness: 2.7656, overhead fitness: 0.9518, acc fitness: 0.8620
total fitness: 2.3410, overhead fitness: 0.9785, acc fitness: 0.3840
total fitness: 2.3070, overhead fitness: 0.6775, acc fitness: 0.9520
total fitness: 2.7050, overhead fitness: 0.9585, acc fitness: 0.7880
total fitness: 2.7552, overhead fitness: 0.9536, acc fitness: 0.8480
total fitness: 2.5539, overhead fitness: 0.8059, acc fitness: 0.9420
total fitness: 2.7643, overhead fitness: 0.9502, acc fitness: 0.8640
total fitness: 2.5464, overhead fitness: 0.9722, acc fitness: 0.6020
total fitness: 2.3108, overhead fitness: 0.6814, acc fitness: 0.9480
total fitness: 2.7629, overhead fitness: 0.9484, acc fitness: 0.8660
total fitness: 2.1860, overhead fitness: 0.6200, acc fitness: 0.9460
total fitness: 2.5538, overhead fitness: 0.8069, acc fitness: 0.9400
total fitness: 2.6531, overhead fitness: 0.9636, acc fitness: 0.7260
total fitness: 2.1720, overhead fitness: 1.0000, acc fitness: 0.1720
total fitness: 2.4989, overhead fitness: 0.9735, acc fitness: 0.5520
total fitness: 2.6030, overhead fitness: 0.9675, acc fitness: 0.6680
total fitness: 2.1674, overhead fitness: 0.6017, acc fitness: 0.9640
total fitness: 2.5350, overhead fitness: 0.9725, acc fitness: 0.5900
total fitness: 2.7147, overhead fitness: 0.9584, acc fitness: 0.7980
total fitness: 2.1610, overhead fitness: 0.5895, acc fitness: 0.9820
total fitness: 2.7630, overhead fitness: 0.9505, acc fitness: 0.8620
total fitness: 2.6952, overhead fitness: 0.9606, acc fitness: 0.7740
total fitness: 2.7894, overhead fitness: 0.9417, acc fitness: 0.9060
total fitness: 2.1720, overhead fitness: 1.0000, acc fitness: 0.1720
total fitness: 2.1513, overhead fitness: 0.5826, acc fitness: 0.9860
total fitness: 2.1756, overhead fitness: 0.9868, acc fitness: 0.2020
total fitness: 2.7025, overhead fitness: 0.9602, acc fitness: 0.7820
total fitness: 2.3807, overhead fitness: 0.7154, acc fitness: 0.9500
total fitness: 2.7149, overhead fitness: 0.9565, acc fitness: 0.8020
total fitness: 2.2210, overhead fitness: 0.6355, acc fitness: 0.9500
total fitness: 2.7907, overhead fitness: 0.9373, acc fitness: 0.9160
total fitness: 2.3130, overhead fitness: 0.6815, acc fitness: 0.9500
total fitness: 2.2384, overhead fitness: 0.6432, acc fitness: 0.9520
total fitness: 2.5988, overhead fitness: 0.9674, acc fitness: 0.6640
total fitness: 2.7611, overhead fitness: 0.9476, acc fitness: 0.8660
total fitness: 2.1678, overhead fitness: 0.6039, acc fitness: 0.9600
total fitness: 2.6076, overhead fitness: 0.9668, acc fitness: 0.6740
total fitness: 2.1749, overhead fitness: 0.6135, acc fitness: 0.9480
total fitness: 2.3478, overhead fitness: 0.6989, acc fitness: 0.9500
total fitness: 2.1862, overhead fitness: 0.6151, acc fitness: 0.9560
total fitness: 2.1650, overhead fitness: 0.5915, acc fitness: 0.9820
total fitness: 2.3881, overhead fitness: 0.9760, acc fitness: 0.4360
total fitness: 2.4751, overhead fitness: 0.7676, acc fitness: 0.9400
total fitness: 2.7062, overhead fitness: 0.9571, acc fitness: 0.7920
total fitness: 2.3863, overhead fitness: 0.9761, acc fitness: 0.4340
total fitness: 2.4026, overhead fitness: 0.7273, acc fitness: 0.9480
total fitness: 2.1914, overhead fitness: 0.6217, acc fitness: 0.9480
total fitness: 2.1463, overhead fitness: 0.5811, acc fitness: 0.9840
total fitness: 2.3031, overhead fitness: 0.6745, acc fitness: 0.9540
total fitness: 2.1652, overhead fitness: 0.6056, acc fitness: 0.9540
total fitness: 2.5558, overhead fitness: 0.9709, acc fitness: 0.6140
total fitness: 2.7043, overhead fitness: 0.9601, acc fitness: 0.7840
total fitness: 2.5651, overhead fitness: 0.9706, acc fitness: 0.6240
total fitness: 2.1760, overhead fitness: 0.6080, acc fitness: 0.9600
total fitness: 2.3031, overhead fitness: 0.6805, acc fitness: 0.9420
total fitness: 2.3541, overhead fitness: 0.9770, acc fitness: 0.4000
total fitness: 2.2946, overhead fitness: 0.6713, acc fitness: 0.9520
total fitness: 2.1694, overhead fitness: 0.6067, acc fitness: 0.9560
total fitness: 2.2701, overhead fitness: 0.6561, acc fitness: 0.9580
total fitness: 2.6992, overhead fitness: 0.9596, acc fitness: 0.7800
total fitness: 2.2043, overhead fitness: 0.6262, acc fitness: 0.9520
total fitness: 2.7121, overhead fitness: 0.9580, acc fitness: 0.7960
total fitness: 2.3170, overhead fitness: 0.6845, acc fitness: 0.9480
total fitness: 2.2871, overhead fitness: 0.6675, acc fitness: 0.9520
total fitness: 2.7067, overhead fitness: 0.9594, acc fitness: 0.7880
total fitness: 2.6160, overhead fitness: 0.9660, acc fitness: 0.6840
total fitness: 2.7509, overhead fitness: 0.9544, acc fitness: 0.8420
total fitness: 2.1650, overhead fitness: 0.5915, acc fitness: 0.9820
total fitness: 2.1758, overhead fitness: 0.6149, acc fitness: 0.9460
total fitness: 2.1743, overhead fitness: 0.6101, acc fitness: 0.9540
total fitness: 2.2080, overhead fitness: 0.6280, acc fitness: 0.9520
total fitness: 2.2024, overhead fitness: 0.6252, acc fitness: 0.9520
total fitness: 2.7667, overhead fitness: 0.9504, acc fitness: 0.8660
total fitness: 2.2888, overhead fitness: 0.9804, acc fitness: 0.3280
total fitness: 2.1317, overhead fitness: 0.5749, acc fitness: 0.9820
total fitness: 2.4368, overhead fitness: 0.7444, acc fitness: 0.9480
total fitness: 2.3261, overhead fitness: 0.6890, acc fitness: 0.9480
total fitness: 2.1595, overhead fitness: 0.5847, acc fitness: 0.9900
total fitness: 2.6847, overhead fitness: 0.9624, acc fitness: 0.7600
total fitness: 2.5937, overhead fitness: 0.8269, acc fitness: 0.9400
total fitness: 2.3032, overhead fitness: 0.9796, acc fitness: 0.3440
total fitness: 2.5754, overhead fitness: 0.9697, acc fitness: 0.6360
total fitness: 2.7618, overhead fitness: 0.9529, acc fitness: 0.8560
total fitness: 2.6021, overhead fitness: 0.9680, acc fitness: 0.6660
