total fitness: 2.3419, overhead fitness: 0.8729, acc fitness: 0.5960
total fitness: 2.7844, overhead fitness: 0.9202, acc fitness: 0.9440
total fitness: 2.7491, overhead fitness: 0.9446, acc fitness: 0.8600
total fitness: 2.7826, overhead fitness: 0.9183, acc fitness: 0.9460
total fitness: 2.1279, overhead fitness: 0.5689, acc fitness: 0.9900
total fitness: 2.7370, overhead fitness: 0.9485, acc fitness: 0.8400
total fitness: 2.7658, overhead fitness: 0.9319, acc fitness: 0.9020
total fitness: 2.7581, overhead fitness: 0.9391, acc fitness: 0.8800
total fitness: 2.3818, overhead fitness: 0.7019, acc fitness: 0.9780
total fitness: 2.5602, overhead fitness: 0.9631, acc fitness: 0.6340
total fitness: 2.7584, overhead fitness: 0.9442, acc fitness: 0.8700
total fitness: 2.7753, overhead fitness: 0.9207, acc fitness: 0.9340
total fitness: 2.0092, overhead fitness: 0.5066, acc fitness: 0.9960
total fitness: 2.2379, overhead fitness: 0.9879, acc fitness: 0.2620
total fitness: 2.7765, overhead fitness: 0.9182, acc fitness: 0.9400
total fitness: 1.9922, overhead fitness: 0.5021, acc fitness: 0.9880
total fitness: 2.7649, overhead fitness: 0.9365, acc fitness: 0.8920
total fitness: 2.7705, overhead fitness: 0.9352, acc fitness: 0.9000
total fitness: 2.1197, overhead fitness: 0.5688, acc fitness: 0.9820
total fitness: 2.7184, overhead fitness: 0.9352, acc fitness: 0.8480
total fitness: 2.7669, overhead fitness: 0.9415, acc fitness: 0.8840
total fitness: 2.7230, overhead fitness: 0.9515, acc fitness: 0.8200
total fitness: 2.7637, overhead fitness: 0.9398, acc fitness: 0.8840
total fitness: 1.9975, overhead fitness: 0.5047, acc fitness: 0.9880
total fitness: 2.7776, overhead fitness: 0.9188, acc fitness: 0.9400
total fitness: 2.7417, overhead fitness: 0.9479, acc fitness: 0.8460
total fitness: 2.7577, overhead fitness: 0.9198, acc fitness: 0.9180
total fitness: 2.7747, overhead fitness: 0.9073, acc fitness: 0.9600
total fitness: 2.0105, overhead fitness: 0.5093, acc fitness: 0.9920
total fitness: 2.7876, overhead fitness: 0.9198, acc fitness: 0.9480
total fitness: 2.1224, overhead fitness: 0.5632, acc fitness: 0.9960
total fitness: 2.7647, overhead fitness: 0.9423, acc fitness: 0.8800
total fitness: 2.7609, overhead fitness: 0.9394, acc fitness: 0.8820
total fitness: 2.7342, overhead fitness: 0.9501, acc fitness: 0.8340
total fitness: 2.7563, overhead fitness: 0.9442, acc fitness: 0.8680
total fitness: 2.7637, overhead fitness: 0.9419, acc fitness: 0.8800
total fitness: 2.0138, overhead fitness: 0.5099, acc fitness: 0.9940
total fitness: 2.7431, overhead fitness: 0.9455, acc fitness: 0.8520
total fitness: 2.7917, overhead fitness: 0.9268, acc fitness: 0.9380
total fitness: 1.9995, overhead fitness: 0.5058, acc fitness: 0.9880
total fitness: 2.7863, overhead fitness: 0.9302, acc fitness: 0.9260
total fitness: 2.7673, overhead fitness: 0.9357, acc fitness: 0.8960
total fitness: 2.7725, overhead fitness: 0.9133, acc fitness: 0.9460
total fitness: 1.9946, overhead fitness: 0.5023, acc fitness: 0.9900
total fitness: 2.7110, overhead fitness: 0.9525, acc fitness: 0.8060
total fitness: 2.0086, overhead fitness: 0.5083, acc fitness: 0.9920
total fitness: 2.2270, overhead fitness: 0.9885, acc fitness: 0.2500
total fitness: 2.0292, overhead fitness: 0.5186, acc fitness: 0.9920
total fitness: 2.7724, overhead fitness: 0.9082, acc fitness: 0.9560
total fitness: 2.0188, overhead fitness: 0.5124, acc fitness: 0.9940
total fitness: 2.6939, overhead fitness: 0.9590, acc fitness: 0.7760
total fitness: 2.7830, overhead fitness: 0.9195, acc fitness: 0.9440
total fitness: 2.1560, overhead fitness: 0.5860, acc fitness: 0.9840
total fitness: 2.7626, overhead fitness: 0.9023, acc fitness: 0.9580
total fitness: 2.7116, overhead fitness: 0.9538, acc fitness: 0.8040
total fitness: 2.5634, overhead fitness: 0.7977, acc fitness: 0.9680
total fitness: 2.7256, overhead fitness: 0.9528, acc fitness: 0.8200
total fitness: 2.7587, overhead fitness: 0.9413, acc fitness: 0.8760
total fitness: 2.7674, overhead fitness: 0.9437, acc fitness: 0.8800
total fitness: 2.7785, overhead fitness: 0.9182, acc fitness: 0.9420
total fitness: 2.7634, overhead fitness: 0.9417, acc fitness: 0.8800
total fitness: 2.7266, overhead fitness: 0.9493, acc fitness: 0.8280
total fitness: 2.1232, overhead fitness: 0.5676, acc fitness: 0.9880
BEST OF GEN 7: test overhead = 0.0770, test acc = 0.0771
GEN 7: best fitness = 2.7988 (took 880.04 sec)
total fitness: 2.7133, overhead fitness: 0.9407, acc fitness: 0.8320
total fitness: 2.7395, overhead fitness: 0.9457, acc fitness: 0.8480
total fitness: 2.7292, overhead fitness: 0.9446, acc fitness: 0.8400
total fitness: 2.7559, overhead fitness: 0.9370, acc fitness: 0.8820
total fitness: 2.2311, overhead fitness: 0.6196, acc fitness: 0.9920
total fitness: 2.1319, overhead fitness: 0.5699, acc fitness: 0.9920
total fitness: 2.3304, overhead fitness: 0.6732, acc fitness: 0.9840
total fitness: 2.7203, overhead fitness: 0.9442, acc fitness: 0.8320
total fitness: 2.7111, overhead fitness: 0.9506, acc fitness: 0.8100
total fitness: 2.6938, overhead fitness: 0.9239, acc fitness: 0.8460
total fitness: 2.7626, overhead fitness: 0.9123, acc fitness: 0.9380
total fitness: 2.1936, overhead fitness: 0.6018, acc fitness: 0.9900
total fitness: 2.6995, overhead fitness: 0.9238, acc fitness: 0.8520
total fitness: 2.2727, overhead fitness: 0.6424, acc fitness: 0.9880
total fitness: 2.7098, overhead fitness: 0.9439, acc fitness: 0.8220
total fitness: 2.7705, overhead fitness: 0.9122, acc fitness: 0.9460
total fitness: 2.7599, overhead fitness: 0.9349, acc fitness: 0.8900
total fitness: 2.1383, overhead fitness: 0.5752, acc fitness: 0.9880
total fitness: 2.1199, overhead fitness: 0.5669, acc fitness: 0.9860
total fitness: 2.1602, overhead fitness: 0.5841, acc fitness: 0.9920
total fitness: 2.7632, overhead fitness: 0.9086, acc fitness: 0.9460
total fitness: 2.7469, overhead fitness: 0.9275, acc fitness: 0.8920
total fitness: 2.7148, overhead fitness: 0.9354, acc fitness: 0.8440
total fitness: 2.1503, overhead fitness: 0.5831, acc fitness: 0.9840
total fitness: 2.7237, overhead fitness: 0.9429, acc fitness: 0.8380
total fitness: 2.7149, overhead fitness: 0.9394, acc fitness: 0.8360
total fitness: 2.1920, overhead fitness: 0.6020, acc fitness: 0.9880
total fitness: 2.7487, overhead fitness: 0.9034, acc fitness: 0.9420
total fitness: 2.7450, overhead fitness: 0.9325, acc fitness: 0.8800
total fitness: 2.1671, overhead fitness: 0.5905, acc fitness: 0.9860
total fitness: 2.7356, overhead fitness: 0.9478, acc fitness: 0.8400
total fitness: 2.7193, overhead fitness: 0.9437, acc fitness: 0.8320
total fitness: 2.1275, overhead fitness: 0.5667, acc fitness: 0.9940
total fitness: 2.7366, overhead fitness: 0.9403, acc fitness: 0.8560
total fitness: 2.7351, overhead fitness: 0.9465, acc fitness: 0.8420
total fitness: 2.0115, overhead fitness: 0.5077, acc fitness: 0.9960
total fitness: 2.1852, overhead fitness: 0.5976, acc fitness: 0.9900
total fitness: 2.7037, overhead fitness: 0.9528, acc fitness: 0.7980
total fitness: 2.7188, overhead fitness: 0.9364, acc fitness: 0.8460
total fitness: 2.7334, overhead fitness: 0.9467, acc fitness: 0.8400
total fitness: 2.1236, overhead fitness: 0.5698, acc fitness: 0.9840
total fitness: 2.7255, overhead fitness: 0.9437, acc fitness: 0.8380
total fitness: 2.1354, overhead fitness: 0.5707, acc fitness: 0.9940
total fitness: 2.1674, overhead fitness: 0.5877, acc fitness: 0.9920
total fitness: 2.7566, overhead fitness: 0.9143, acc fitness: 0.9280
total fitness: 2.1593, overhead fitness: 0.5857, acc fitness: 0.9880
total fitness: 2.7241, overhead fitness: 0.9401, acc fitness: 0.8440
total fitness: 2.7343, overhead fitness: 0.9421, acc fitness: 0.8500
total fitness: 2.1226, overhead fitness: 0.5713, acc fitness: 0.9800
total fitness: 2.7624, overhead fitness: 0.9172, acc fitness: 0.9280
total fitness: 2.1401, overhead fitness: 0.5760, acc fitness: 0.9880
total fitness: 2.7068, overhead fitness: 0.9504, acc fitness: 0.8060
total fitness: 2.7763, overhead fitness: 0.9241, acc fitness: 0.9280
total fitness: 2.7625, overhead fitness: 0.9362, acc fitness: 0.8900
total fitness: 2.3541, overhead fitness: 0.6861, acc fitness: 0.9820
total fitness: 2.7495, overhead fitness: 0.9337, acc fitness: 0.8820
total fitness: 2.1290, overhead fitness: 0.5645, acc fitness: 1.0000
total fitness: 2.7186, overhead fitness: 0.9363, acc fitness: 0.8460
total fitness: 2.7360, overhead fitness: 0.9460, acc fitness: 0.8440
total fitness: 2.1583, overhead fitness: 0.5872, acc fitness: 0.9840
total fitness: 2.1501, overhead fitness: 0.5801, acc fitness: 0.9900
total fitness: 2.7124, overhead fitness: 0.9482, acc fitness: 0.8160
total fitness: 2.7706, overhead fitness: 0.9213, acc fitness: 0.9280
total fitness: 2.7352, overhead fitness: 0.9456, acc fitness: 0.8440
total fitness: 2.7140, overhead fitness: 0.9490, acc fitness: 0.8160
total fitness: 2.1342, overhead fitness: 0.5731, acc fitness: 0.9880
total fitness: 2.7212, overhead fitness: 0.9436, acc fitness: 0.8340
total fitness: 2.2606, overhead fitness: 0.6393, acc fitness: 0.9820
total fitness: 2.7483, overhead fitness: 0.9371, acc fitness: 0.8740
total fitness: 2.3154, overhead fitness: 0.6667, acc fitness: 0.9820
total fitness: 2.7833, overhead fitness: 0.9257, acc fitness: 0.9320
total fitness: 2.1733, overhead fitness: 0.5937, acc fitness: 0.9860
total fitness: 2.1324, overhead fitness: 0.5732, acc fitness: 0.9860
total fitness: 2.3441, overhead fitness: 0.6821, acc fitness: 0.9800
total fitness: 2.1390, overhead fitness: 0.5745, acc fitness: 0.9900
total fitness: 2.7376, overhead fitness: 0.9468, acc fitness: 0.8440
total fitness: 2.7503, overhead fitness: 0.8972, acc fitness: 0.9560
total fitness: 2.7166, overhead fitness: 0.9333, acc fitness: 0.8500
total fitness: 2.2553, overhead fitness: 0.6377, acc fitness: 0.9800
total fitness: 2.2335, overhead fitness: 0.6247, acc fitness: 0.9840
total fitness: 2.7716, overhead fitness: 0.9328, acc fitness: 0.9060
total fitness: 2.7001, overhead fitness: 0.9350, acc fitness: 0.8300
total fitness: 2.7189, overhead fitness: 0.9455, acc fitness: 0.8280
total fitness: 2.7249, overhead fitness: 0.9354, acc fitness: 0.8540
total fitness: 2.0088, overhead fitness: 0.5094, acc fitness: 0.9900
total fitness: 2.1296, overhead fitness: 0.5708, acc fitness: 0.9880
total fitness: 2.1372, overhead fitness: 0.5756, acc fitness: 0.9860
total fitness: 2.7742, overhead fitness: 0.9141, acc fitness: 0.9460
total fitness: 2.5499, overhead fitness: 0.7910, acc fitness: 0.9680
total fitness: 2.1576, overhead fitness: 0.5838, acc fitness: 0.9900
total fitness: 2.7805, overhead fitness: 0.9273, acc fitness: 0.9260
total fitness: 2.2016, overhead fitness: 0.6038, acc fitness: 0.9940
total fitness: 2.1820, overhead fitness: 0.5970, acc fitness: 0.9880
total fitness: 2.7240, overhead fitness: 0.9420, acc fitness: 0.8400
total fitness: 2.6974, overhead fitness: 0.9517, acc fitness: 0.7940
total fitness: 2.7203, overhead fitness: 0.9422, acc fitness: 0.8360
total fitness: 2.1330, overhead fitness: 0.5715, acc fitness: 0.9900
total fitness: 2.7755, overhead fitness: 0.9067, acc fitness: 0.9620
total fitness: 2.7151, overhead fitness: 0.9495, acc fitness: 0.8160
total fitness: 2.7732, overhead fitness: 0.9206, acc fitness: 0.9320
total fitness: 2.7763, overhead fitness: 0.9321, acc fitness: 0.9120
total fitness: 2.1905, overhead fitness: 0.5982, acc fitness: 0.9940
total fitness: 2.1402, overhead fitness: 0.5721, acc fitness: 0.9960
total fitness: 2.7583, overhead fitness: 0.9172, acc fitness: 0.9240
total fitness: 2.1713, overhead fitness: 0.5917, acc fitness: 0.9880
total fitness: 2.1450, overhead fitness: 0.5805, acc fitness: 0.9840
total fitness: 2.1917, overhead fitness: 0.5999, acc fitness: 0.9920
total fitness: 2.2104, overhead fitness: 0.6132, acc fitness: 0.9840
total fitness: 2.7618, overhead fitness: 0.9389, acc fitness: 0.8840
total fitness: 2.7747, overhead fitness: 0.9103, acc fitness: 0.9540
total fitness: 2.0073, overhead fitness: 0.5087, acc fitness: 0.9900
total fitness: 2.7896, overhead fitness: 0.9218, acc fitness: 0.9460
total fitness: 2.7219, overhead fitness: 0.9400, acc fitness: 0.8420
total fitness: 2.1145, overhead fitness: 0.5643, acc fitness: 0.9860
total fitness: 2.7068, overhead fitness: 0.9374, acc fitness: 0.8320
total fitness: 2.7311, overhead fitness: 0.9445, acc fitness: 0.8420
total fitness: 2.2249, overhead fitness: 0.6184, acc fitness: 0.9880
total fitness: 2.1321, overhead fitness: 0.5691, acc fitness: 0.9940
total fitness: 2.7768, overhead fitness: 0.9204, acc fitness: 0.9360
total fitness: 2.1418, overhead fitness: 0.5759, acc fitness: 0.9900
total fitness: 2.7802, overhead fitness: 0.9271, acc fitness: 0.9260
total fitness: 2.7209, overhead fitness: 0.9414, acc fitness: 0.8380
total fitness: 2.5804, overhead fitness: 0.9642, acc fitness: 0.6520
total fitness: 2.7746, overhead fitness: 0.9263, acc fitness: 0.9220
total fitness: 2.7191, overhead fitness: 0.9376, acc fitness: 0.8440
total fitness: 2.1935, overhead fitness: 0.6018, acc fitness: 0.9900
total fitness: 2.7820, overhead fitness: 0.9250, acc fitness: 0.9320
total fitness: 2.1254, overhead fitness: 0.5657, acc fitness: 0.9940
total fitness: 2.3528, overhead fitness: 0.6854, acc fitness: 0.9820
total fitness: 2.7794, overhead fitness: 0.9247, acc fitness: 0.9300
total fitness: 2.2810, overhead fitness: 0.6495, acc fitness: 0.9820
total fitness: 2.7292, overhead fitness: 0.9416, acc fitness: 0.8460
total fitness: 2.2646, overhead fitness: 0.6433, acc fitness: 0.9780
total fitness: 2.7121, overhead fitness: 0.9500, acc fitness: 0.8120
total fitness: 2.7354, overhead fitness: 0.9477, acc fitness: 0.8400
total fitness: 2.7422, overhead fitness: 0.9331, acc fitness: 0.8760
total fitness: 2.1771, overhead fitness: 0.5946, acc fitness: 0.9880
total fitness: 2.0257, overhead fitness: 0.5159, acc fitness: 0.9940
total fitness: 2.6902, overhead fitness: 0.9521, acc fitness: 0.7860
total fitness: 2.1278, overhead fitness: 0.5679, acc fitness: 0.9920
total fitness: 2.0096, overhead fitness: 0.5108, acc fitness: 0.9880
total fitness: 2.7582, overhead fitness: 0.9341, acc fitness: 0.8900
total fitness: 2.7188, overhead fitness: 0.9424, acc fitness: 0.8340
total fitness: 2.1340, overhead fitness: 0.5690, acc fitness: 0.9960
total fitness: 2.7309, overhead fitness: 0.9434, acc fitness: 0.8440
total fitness: 2.1780, overhead fitness: 0.5960, acc fitness: 0.9860
total fitness: 2.7728, overhead fitness: 0.9164, acc fitness: 0.9400
total fitness: 2.2001, overhead fitness: 0.9871, acc fitness: 0.2260
total fitness: 2.7536, overhead fitness: 0.8978, acc fitness: 0.9580
total fitness: 2.0060, overhead fitness: 0.5060, acc fitness: 0.9940
total fitness: 2.6879, overhead fitness: 0.9539, acc fitness: 0.7800
total fitness: 2.1683, overhead fitness: 0.5891, acc fitness: 0.9900
total fitness: 2.7274, overhead fitness: 0.9407, acc fitness: 0.8460
total fitness: 2.0523, overhead fitness: 0.5281, acc fitness: 0.9960
total fitness: 2.7523, overhead fitness: 0.9352, acc fitness: 0.8820
total fitness: 2.0065, overhead fitness: 0.5082, acc fitness: 0.9900
total fitness: 2.7711, overhead fitness: 0.9195, acc fitness: 0.9320
total fitness: 2.7275, overhead fitness: 0.9437, acc fitness: 0.8400
total fitness: 2.1642, overhead fitness: 0.5881, acc fitness: 0.9880
total fitness: 2.7293, overhead fitness: 0.9486, acc fitness: 0.8320
total fitness: 2.7263, overhead fitness: 0.9442, acc fitness: 0.8380
total fitness: 2.7298, overhead fitness: 0.9449, acc fitness: 0.8400
total fitness: 2.7030, overhead fitness: 0.9505, acc fitness: 0.8020
total fitness: 2.1319, overhead fitness: 0.5700, acc fitness: 0.9920
total fitness: 2.2094, overhead fitness: 0.9907, acc fitness: 0.2280
total fitness: 2.3710, overhead fitness: 0.6925, acc fitness: 0.9860
total fitness: 2.7551, overhead fitness: 0.9115, acc fitness: 0.9320
total fitness: 2.2471, overhead fitness: 0.6315, acc fitness: 0.9840
total fitness: 2.7105, overhead fitness: 0.9382, acc fitness: 0.8340
total fitness: 2.7129, overhead fitness: 0.9345, acc fitness: 0.8440
total fitness: 2.1772, overhead fitness: 0.5966, acc fitness: 0.9840
total fitness: 2.7140, overhead fitness: 0.9500, acc fitness: 0.8140
total fitness: 2.7067, overhead fitness: 0.9343, acc fitness: 0.8380
total fitness: 2.6791, overhead fitness: 0.9506, acc fitness: 0.7780
total fitness: 2.1426, overhead fitness: 0.5773, acc fitness: 0.9880
total fitness: 2.7086, overhead fitness: 0.9273, acc fitness: 0.8540
total fitness: 2.2294, overhead fitness: 0.6257, acc fitness: 0.9780
total fitness: 2.7297, overhead fitness: 0.9448, acc fitness: 0.8400
total fitness: 2.7243, overhead fitness: 0.9402, acc fitness: 0.8440
total fitness: 2.1255, overhead fitness: 0.5687, acc fitness: 0.9880
total fitness: 2.1427, overhead fitness: 0.5763, acc fitness: 0.9900
total fitness: 2.4405, overhead fitness: 0.7303, acc fitness: 0.9800
total fitness: 2.1886, overhead fitness: 0.5993, acc fitness: 0.9900
total fitness: 2.7724, overhead fitness: 0.9252, acc fitness: 0.9220
total fitness: 2.6895, overhead fitness: 0.9578, acc fitness: 0.7740
total fitness: 2.1177, overhead fitness: 0.5669, acc fitness: 0.9840
total fitness: 2.1416, overhead fitness: 0.5758, acc fitness: 0.9900
total fitness: 2.7336, overhead fitness: 0.9418, acc fitness: 0.8500
total fitness: 2.6153, overhead fitness: 0.9616, acc fitness: 0.6920
total fitness: 2.1309, overhead fitness: 0.5704, acc fitness: 0.9900
total fitness: 2.7675, overhead fitness: 0.9297, acc fitness: 0.9080
total fitness: 2.7293, overhead fitness: 0.9446, acc fitness: 0.8400
total fitness: 2.3650, overhead fitness: 0.6895, acc fitness: 0.9860
total fitness: 2.3516, overhead fitness: 0.6848, acc fitness: 0.9820
total fitness: 2.7331, overhead fitness: 0.9455, acc fitness: 0.8420
total fitness: 2.7761, overhead fitness: 0.9241, acc fitness: 0.9280
total fitness: 2.1356, overhead fitness: 0.5728, acc fitness: 0.9900
total fitness: 2.1479, overhead fitness: 0.5810, acc fitness: 0.9860
total fitness: 2.1570, overhead fitness: 0.5825, acc fitness: 0.9920
total fitness: 2.7304, overhead fitness: 0.9402, acc fitness: 0.8500
BEST OF GEN 8: test overhead = 0.0788, test acc = 0.0786
GEN 8: best fitness = 2.7896 (took 858.23 sec)
total fitness: 2.1331, overhead fitness: 0.5726, acc fitness: 0.9880
total fitness: 2.1405, overhead fitness: 0.5762, acc fitness: 0.9880
total fitness: 2.7406, overhead fitness: 0.9433, acc fitness: 0.8540
total fitness: 2.7603, overhead fitness: 0.9072, acc fitness: 0.9460
total fitness: 2.7543, overhead fitness: 0.9162, acc fitness: 0.9220
total fitness: 2.5189, overhead fitness: 0.7765, acc fitness: 0.9660
total fitness: 2.1382, overhead fitness: 0.5731, acc fitness: 0.9920
total fitness: 2.7432, overhead fitness: 0.9456, acc fitness: 0.8520
total fitness: 2.7441, overhead fitness: 0.9341, acc fitness: 0.8760
total fitness: 2.7407, overhead fitness: 0.9474, acc fitness: 0.8460
total fitness: 2.1385, overhead fitness: 0.5742, acc fitness: 0.9900
total fitness: 2.2337, overhead fitness: 0.6238, acc fitness: 0.9860
total fitness: 2.7484, overhead fitness: 0.8932, acc fitness: 0.9620
total fitness: 2.7676, overhead fitness: 0.9218, acc fitness: 0.9240
total fitness: 2.7330, overhead fitness: 0.9335, acc fitness: 0.8660
total fitness: 2.1166, overhead fitness: 0.5613, acc fitness: 0.9940
total fitness: 2.7650, overhead fitness: 0.9065, acc fitness: 0.9520
total fitness: 2.7609, overhead fitness: 0.9174, acc fitness: 0.9260
total fitness: 2.1282, overhead fitness: 0.5731, acc fitness: 0.9820
total fitness: 2.7400, overhead fitness: 0.9460, acc fitness: 0.8480
total fitness: 2.7721, overhead fitness: 0.9250, acc fitness: 0.9220
total fitness: 2.2205, overhead fitness: 0.6202, acc fitness: 0.9800
total fitness: 2.7629, overhead fitness: 0.9234, acc fitness: 0.9160
total fitness: 2.7574, overhead fitness: 0.9057, acc fitness: 0.9460
total fitness: 2.1455, overhead fitness: 0.5787, acc fitness: 0.9880
total fitness: 2.7626, overhead fitness: 0.9233, acc fitness: 0.9160
total fitness: 2.4216, overhead fitness: 0.7208, acc fitness: 0.9800
total fitness: 2.7574, overhead fitness: 0.9157, acc fitness: 0.9260
total fitness: 2.1812, overhead fitness: 0.5956, acc fitness: 0.9900
total fitness: 2.7366, overhead fitness: 0.9413, acc fitness: 0.8540
total fitness: 2.7610, overhead fitness: 0.9195, acc fitness: 0.9220
total fitness: 2.7390, overhead fitness: 0.9425, acc fitness: 0.8540
total fitness: 2.7699, overhead fitness: 0.9189, acc fitness: 0.9320
total fitness: 2.7406, overhead fitness: 0.9473, acc fitness: 0.8460
total fitness: 2.7400, overhead fitness: 0.9460, acc fitness: 0.8480
total fitness: 2.1556, overhead fitness: 0.5838, acc fitness: 0.9880
total fitness: 2.7361, overhead fitness: 0.9420, acc fitness: 0.8520
total fitness: 2.7703, overhead fitness: 0.9262, acc fitness: 0.9180
total fitness: 2.7364, overhead fitness: 0.9332, acc fitness: 0.8700
total fitness: 2.7677, overhead fitness: 0.9248, acc fitness: 0.9180
total fitness: 2.1500, overhead fitness: 0.5790, acc fitness: 0.9920
total fitness: 2.2803, overhead fitness: 0.6521, acc fitness: 0.9760
total fitness: 2.7423, overhead fitness: 0.9472, acc fitness: 0.8480
total fitness: 2.1136, overhead fitness: 0.5598, acc fitness: 0.9940
total fitness: 2.7357, overhead fitness: 0.9438, acc fitness: 0.8480
total fitness: 2.7570, overhead fitness: 0.9065, acc fitness: 0.9440
total fitness: 2.7706, overhead fitness: 0.9233, acc fitness: 0.9240
total fitness: 2.7587, overhead fitness: 0.9044, acc fitness: 0.9500
total fitness: 2.7662, overhead fitness: 0.9231, acc fitness: 0.9200
total fitness: 2.1731, overhead fitness: 0.5895, acc fitness: 0.9940
total fitness: 2.1857, overhead fitness: 0.5979, acc fitness: 0.9900
total fitness: 2.1192, overhead fitness: 0.5646, acc fitness: 0.9900
total fitness: 2.7405, overhead fitness: 0.9452, acc fitness: 0.8500
total fitness: 2.7704, overhead fitness: 0.9122, acc fitness: 0.9460
total fitness: 2.7555, overhead fitness: 0.9167, acc fitness: 0.9220
total fitness: 2.4907, overhead fitness: 0.7593, acc fitness: 0.9720
total fitness: 2.7610, overhead fitness: 0.9175, acc fitness: 0.9260
total fitness: 2.7749, overhead fitness: 0.9215, acc fitness: 0.9320
total fitness: 2.1514, overhead fitness: 0.5787, acc fitness: 0.9940
total fitness: 2.7596, overhead fitness: 0.9228, acc fitness: 0.9140
total fitness: 2.7625, overhead fitness: 0.9223, acc fitness: 0.9180
total fitness: 2.7730, overhead fitness: 0.9275, acc fitness: 0.9180
total fitness: 2.7408, overhead fitness: 0.9424, acc fitness: 0.8560
total fitness: 2.2359, overhead fitness: 0.6290, acc fitness: 0.9780
total fitness: 2.1851, overhead fitness: 0.5986, acc fitness: 0.9880
total fitness: 2.1642, overhead fitness: 0.5871, acc fitness: 0.9900
total fitness: 2.7426, overhead fitness: 0.9433, acc fitness: 0.8560
total fitness: 2.7707, overhead fitness: 0.9223, acc fitness: 0.9260
total fitness: 2.7424, overhead fitness: 0.9462, acc fitness: 0.8500
total fitness: 2.7326, overhead fitness: 0.9443, acc fitness: 0.8440
total fitness: 2.1375, overhead fitness: 0.5758, acc fitness: 0.9860
total fitness: 2.1764, overhead fitness: 0.5942, acc fitness: 0.9880
total fitness: 2.7669, overhead fitness: 0.9185, acc fitness: 0.9300
total fitness: 2.1634, overhead fitness: 0.5857, acc fitness: 0.9920
total fitness: 2.7590, overhead fitness: 0.9005, acc fitness: 0.9580
total fitness: 2.1822, overhead fitness: 0.5971, acc fitness: 0.9880
total fitness: 2.1243, overhead fitness: 0.5672, acc fitness: 0.9900
total fitness: 2.1271, overhead fitness: 0.5696, acc fitness: 0.9880
total fitness: 2.3290, overhead fitness: 0.6725, acc fitness: 0.9840
total fitness: 2.7233, overhead fitness: 0.9397, acc fitness: 0.8440
total fitness: 2.7731, overhead fitness: 0.9226, acc fitness: 0.9280
total fitness: 2.7377, overhead fitness: 0.9399, acc fitness: 0.8580
total fitness: 2.7607, overhead fitness: 0.9043, acc fitness: 0.9520
total fitness: 2.7412, overhead fitness: 0.9456, acc fitness: 0.8500
total fitness: 2.7305, overhead fitness: 0.9333, acc fitness: 0.8640
total fitness: 2.1596, overhead fitness: 0.5878, acc fitness: 0.9840
total fitness: 2.3905, overhead fitness: 0.7052, acc fitness: 0.9800
total fitness: 2.1430, overhead fitness: 0.5765, acc fitness: 0.9900
total fitness: 2.2895, overhead fitness: 0.6538, acc fitness: 0.9820
total fitness: 2.7768, overhead fitness: 0.9254, acc fitness: 0.9260
total fitness: 2.7645, overhead fitness: 0.9143, acc fitness: 0.9360
total fitness: 2.7690, overhead fitness: 0.9255, acc fitness: 0.9180
total fitness: 2.7599, overhead fitness: 0.9180, acc fitness: 0.9240
total fitness: 2.7424, overhead fitness: 0.9462, acc fitness: 0.8500
total fitness: 2.1491, overhead fitness: 0.5825, acc fitness: 0.9840
total fitness: 2.7521, overhead fitness: 0.9321, acc fitness: 0.8880
total fitness: 2.2433, overhead fitness: 0.6316, acc fitness: 0.9800
total fitness: 2.7695, overhead fitness: 0.9238, acc fitness: 0.9220
total fitness: 2.7617, overhead fitness: 0.9068, acc fitness: 0.9480
total fitness: 2.1371, overhead fitness: 0.5735, acc fitness: 0.9900
total fitness: 2.7396, overhead fitness: 0.9448, acc fitness: 0.8500
total fitness: 2.7360, overhead fitness: 0.9440, acc fitness: 0.8480
total fitness: 2.7744, overhead fitness: 0.9092, acc fitness: 0.9560
total fitness: 2.7685, overhead fitness: 0.9243, acc fitness: 0.9200
total fitness: 2.7356, overhead fitness: 0.9438, acc fitness: 0.8480
total fitness: 2.2436, overhead fitness: 0.6268, acc fitness: 0.9900
total fitness: 2.7434, overhead fitness: 0.9437, acc fitness: 0.8560
total fitness: 2.7649, overhead fitness: 0.9074, acc fitness: 0.9500
total fitness: 2.7663, overhead fitness: 0.9182, acc fitness: 0.9300
total fitness: 2.7619, overhead fitness: 0.9180, acc fitness: 0.9260
total fitness: 2.7707, overhead fitness: 0.9204, acc fitness: 0.9300
total fitness: 2.7400, overhead fitness: 0.9430, acc fitness: 0.8540
total fitness: 2.2954, overhead fitness: 0.6567, acc fitness: 0.9820
total fitness: 2.7592, overhead fitness: 0.9166, acc fitness: 0.9260
total fitness: 2.7630, overhead fitness: 0.9185, acc fitness: 0.9260
total fitness: 2.2136, overhead fitness: 0.6088, acc fitness: 0.9960
total fitness: 2.7629, overhead fitness: 0.9195, acc fitness: 0.9240
total fitness: 2.7333, overhead fitness: 0.9437, acc fitness: 0.8460
total fitness: 2.7603, overhead fitness: 0.9361, acc fitness: 0.8880
total fitness: 2.3477, overhead fitness: 0.6828, acc fitness: 0.9820
total fitness: 2.7614, overhead fitness: 0.9107, acc fitness: 0.9400
total fitness: 2.2767, overhead fitness: 0.6483, acc fitness: 0.9800
