total fitness: 2.0974, overhead fitness: 0.5567, acc fitness: 0.9840
total fitness: 2.5169, overhead fitness: 0.7784, acc fitness: 0.9600
total fitness: 2.8030, overhead fitness: 0.9325, acc fitness: 0.9380
total fitness: 2.7917, overhead fitness: 0.9228, acc fitness: 0.9460
total fitness: 2.7975, overhead fitness: 0.9257, acc fitness: 0.9460
total fitness: 2.8044, overhead fitness: 0.9322, acc fitness: 0.9400
total fitness: 2.3834, overhead fitness: 0.7067, acc fitness: 0.9700
total fitness: 2.8058, overhead fitness: 0.9379, acc fitness: 0.9300
total fitness: 2.8060, overhead fitness: 0.9350, acc fitness: 0.9360
total fitness: 2.8046, overhead fitness: 0.9333, acc fitness: 0.9380
total fitness: 2.7871, overhead fitness: 0.9146, acc fitness: 0.9580
total fitness: 2.8017, overhead fitness: 0.9299, acc fitness: 0.9420
total fitness: 2.8000, overhead fitness: 0.9330, acc fitness: 0.9340
total fitness: 2.7867, overhead fitness: 0.9474, acc fitness: 0.8920
total fitness: 2.7953, overhead fitness: 0.9467, acc fitness: 0.9020
total fitness: 2.7967, overhead fitness: 0.9244, acc fitness: 0.9480
total fitness: 2.3248, overhead fitness: 0.6764, acc fitness: 0.9720
total fitness: 2.8059, overhead fitness: 0.9380, acc fitness: 0.9300
total fitness: 2.7845, overhead fitness: 0.9122, acc fitness: 0.9600
total fitness: 2.8050, overhead fitness: 0.9365, acc fitness: 0.9320
total fitness: 2.8139, overhead fitness: 0.9360, acc fitness: 0.9420
total fitness: 2.7952, overhead fitness: 0.9226, acc fitness: 0.9500
total fitness: 2.7985, overhead fitness: 0.9343, acc fitness: 0.9300
total fitness: 2.8081, overhead fitness: 0.9331, acc fitness: 0.9420
total fitness: 2.7965, overhead fitness: 0.9233, acc fitness: 0.9500
total fitness: 2.8119, overhead fitness: 0.9439, acc fitness: 0.9240
total fitness: 2.7969, overhead fitness: 0.9305, acc fitness: 0.9360
total fitness: 2.8088, overhead fitness: 0.9384, acc fitness: 0.9320
total fitness: 2.8027, overhead fitness: 0.9343, acc fitness: 0.9340
total fitness: 2.5533, overhead fitness: 0.7977, acc fitness: 0.9580
total fitness: 2.5531, overhead fitness: 0.7966, acc fitness: 0.9600
total fitness: 2.8021, overhead fitness: 0.9331, acc fitness: 0.9360
total fitness: 2.7924, overhead fitness: 0.9212, acc fitness: 0.9500
total fitness: 2.7961, overhead fitness: 0.9230, acc fitness: 0.9500
total fitness: 2.8021, overhead fitness: 0.9351, acc fitness: 0.9320
total fitness: 2.7977, overhead fitness: 0.9259, acc fitness: 0.9460
total fitness: 2.4040, overhead fitness: 0.7160, acc fitness: 0.9720
total fitness: 2.8066, overhead fitness: 0.9393, acc fitness: 0.9280
total fitness: 2.8028, overhead fitness: 0.9254, acc fitness: 0.9520
total fitness: 2.7933, overhead fitness: 0.9227, acc fitness: 0.9480
total fitness: 2.5396, overhead fitness: 0.7908, acc fitness: 0.9580
total fitness: 2.7904, overhead fitness: 0.9172, acc fitness: 0.9560
total fitness: 2.8063, overhead fitness: 0.9382, acc fitness: 0.9300
total fitness: 2.8023, overhead fitness: 0.9381, acc fitness: 0.9260
total fitness: 2.7969, overhead fitness: 0.9224, acc fitness: 0.9520
total fitness: 2.8073, overhead fitness: 0.9347, acc fitness: 0.9380
total fitness: 2.7859, overhead fitness: 0.9140, acc fitness: 0.9580
total fitness: 2.7931, overhead fitness: 0.9216, acc fitness: 0.9500
total fitness: 2.7978, overhead fitness: 0.9259, acc fitness: 0.9460
total fitness: 2.7995, overhead fitness: 0.9387, acc fitness: 0.9220
total fitness: 2.7992, overhead fitness: 0.9246, acc fitness: 0.9500
total fitness: 2.8009, overhead fitness: 0.9325, acc fitness: 0.9360
total fitness: 2.6434, overhead fitness: 0.8427, acc fitness: 0.9580
total fitness: 2.7952, overhead fitness: 0.9316, acc fitness: 0.9320
total fitness: 2.7996, overhead fitness: 0.9338, acc fitness: 0.9320
total fitness: 2.8027, overhead fitness: 0.9344, acc fitness: 0.9340
total fitness: 2.7336, overhead fitness: 0.9598, acc fitness: 0.8140
BEST OF GEN 11: test overhead = 0.0636, test acc = 0.0647
GEN 11: best fitness = 2.8145 (took 523.09 sec)
total fitness: 2.7925, overhead fitness: 0.9333, acc fitness: 0.9260
total fitness: 2.7899, overhead fitness: 0.9389, acc fitness: 0.9120
total fitness: 2.7978, overhead fitness: 0.9279, acc fitness: 0.9420
total fitness: 2.8000, overhead fitness: 0.9390, acc fitness: 0.9220
total fitness: 2.7923, overhead fitness: 0.9202, acc fitness: 0.9520
total fitness: 2.6906, overhead fitness: 0.8623, acc fitness: 0.9660
total fitness: 2.7989, overhead fitness: 0.9344, acc fitness: 0.9300
total fitness: 2.7909, overhead fitness: 0.9184, acc fitness: 0.9540
total fitness: 2.7963, overhead fitness: 0.9381, acc fitness: 0.9200
total fitness: 2.6367, overhead fitness: 0.8393, acc fitness: 0.9580
total fitness: 2.7902, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7978, overhead fitness: 0.9359, acc fitness: 0.9260
total fitness: 2.7942, overhead fitness: 0.9341, acc fitness: 0.9260
total fitness: 2.8107, overhead fitness: 0.9434, acc fitness: 0.9240
total fitness: 2.7963, overhead fitness: 0.9371, acc fitness: 0.9220
total fitness: 2.7796, overhead fitness: 0.9108, acc fitness: 0.9580
total fitness: 2.7908, overhead fitness: 0.9494, acc fitness: 0.8920
total fitness: 2.7917, overhead fitness: 0.9218, acc fitness: 0.9480
total fitness: 2.7988, overhead fitness: 0.9324, acc fitness: 0.9340
total fitness: 2.8036, overhead fitness: 0.9358, acc fitness: 0.9320
total fitness: 2.7995, overhead fitness: 0.9368, acc fitness: 0.9260
total fitness: 2.5908, overhead fitness: 0.8154, acc fitness: 0.9600
total fitness: 2.7981, overhead fitness: 0.9360, acc fitness: 0.9260
total fitness: 2.8025, overhead fitness: 0.9393, acc fitness: 0.9240
total fitness: 2.8085, overhead fitness: 0.9413, acc fitness: 0.9260
total fitness: 2.7905, overhead fitness: 0.9173, acc fitness: 0.9560
total fitness: 2.7977, overhead fitness: 0.9378, acc fitness: 0.9220
total fitness: 2.7755, overhead fitness: 0.9517, acc fitness: 0.8720
total fitness: 2.7795, overhead fitness: 0.9528, acc fitness: 0.8740
total fitness: 2.7987, overhead fitness: 0.9373, acc fitness: 0.9240
total fitness: 2.7944, overhead fitness: 0.9272, acc fitness: 0.9400
total fitness: 2.7945, overhead fitness: 0.9342, acc fitness: 0.9260
total fitness: 2.7997, overhead fitness: 0.9378, acc fitness: 0.9240
total fitness: 2.7959, overhead fitness: 0.9229, acc fitness: 0.9500
total fitness: 2.7972, overhead fitness: 0.9256, acc fitness: 0.9460
total fitness: 2.7972, overhead fitness: 0.9366, acc fitness: 0.9240
total fitness: 2.7980, overhead fitness: 0.9270, acc fitness: 0.9440
total fitness: 2.7984, overhead fitness: 0.9362, acc fitness: 0.9260
total fitness: 2.7967, overhead fitness: 0.9264, acc fitness: 0.9440
total fitness: 2.7995, overhead fitness: 0.9408, acc fitness: 0.9180
total fitness: 2.8028, overhead fitness: 0.9424, acc fitness: 0.9180
total fitness: 2.7993, overhead fitness: 0.9406, acc fitness: 0.9180
total fitness: 2.8000, overhead fitness: 0.9350, acc fitness: 0.9300
total fitness: 2.7771, overhead fitness: 0.9516, acc fitness: 0.8740
total fitness: 2.7957, overhead fitness: 0.9238, acc fitness: 0.9480
total fitness: 2.7991, overhead fitness: 0.9396, acc fitness: 0.9200
total fitness: 2.7968, overhead fitness: 0.9374, acc fitness: 0.9220
total fitness: 2.5650, overhead fitness: 0.8035, acc fitness: 0.9580
total fitness: 2.8012, overhead fitness: 0.9356, acc fitness: 0.9300
total fitness: 2.7885, overhead fitness: 0.9182, acc fitness: 0.9520
total fitness: 2.4366, overhead fitness: 0.7303, acc fitness: 0.9760
total fitness: 2.8058, overhead fitness: 0.9449, acc fitness: 0.9160
total fitness: 2.7922, overhead fitness: 0.9381, acc fitness: 0.9160
total fitness: 2.7974, overhead fitness: 0.9247, acc fitness: 0.9480
total fitness: 2.8029, overhead fitness: 0.9475, acc fitness: 0.9080
total fitness: 2.8000, overhead fitness: 0.9370, acc fitness: 0.9260
total fitness: 2.7905, overhead fitness: 0.9213, acc fitness: 0.9480
total fitness: 2.7979, overhead fitness: 0.9449, acc fitness: 0.9080
total fitness: 2.7917, overhead fitness: 0.9399, acc fitness: 0.9120
total fitness: 2.7990, overhead fitness: 0.9335, acc fitness: 0.9320
total fitness: 2.7991, overhead fitness: 0.9346, acc fitness: 0.9300
total fitness: 2.7938, overhead fitness: 0.9389, acc fitness: 0.9160
total fitness: 2.7600, overhead fitness: 0.9550, acc fitness: 0.8500
total fitness: 2.8001, overhead fitness: 0.9360, acc fitness: 0.9280
total fitness: 2.7969, overhead fitness: 0.9385, acc fitness: 0.9200
total fitness: 2.7991, overhead fitness: 0.9365, acc fitness: 0.9260
total fitness: 2.7949, overhead fitness: 0.9225, acc fitness: 0.9500
total fitness: 2.7955, overhead fitness: 0.9227, acc fitness: 0.9500
total fitness: 2.8025, overhead fitness: 0.9412, acc fitness: 0.9200
total fitness: 2.7860, overhead fitness: 0.9520, acc fitness: 0.8820
total fitness: 2.7918, overhead fitness: 0.9389, acc fitness: 0.9140
total fitness: 2.7971, overhead fitness: 0.9256, acc fitness: 0.9460
total fitness: 2.7943, overhead fitness: 0.9331, acc fitness: 0.9280
total fitness: 2.7951, overhead fitness: 0.9295, acc fitness: 0.9360
total fitness: 2.7988, overhead fitness: 0.9364, acc fitness: 0.9260
total fitness: 2.7936, overhead fitness: 0.9508, acc fitness: 0.8920
total fitness: 2.8001, overhead fitness: 0.9350, acc fitness: 0.9300
total fitness: 2.7820, overhead fitness: 0.9510, acc fitness: 0.8800
total fitness: 2.7791, overhead fitness: 0.9526, acc fitness: 0.8740
total fitness: 2.7967, overhead fitness: 0.9354, acc fitness: 0.9260
total fitness: 2.7998, overhead fitness: 0.9369, acc fitness: 0.9260
total fitness: 2.7978, overhead fitness: 0.9399, acc fitness: 0.9180
total fitness: 2.7977, overhead fitness: 0.9379, acc fitness: 0.9220
total fitness: 2.7916, overhead fitness: 0.9248, acc fitness: 0.9420
total fitness: 2.7833, overhead fitness: 0.9497, acc fitness: 0.8840
total fitness: 2.7931, overhead fitness: 0.9335, acc fitness: 0.9260
total fitness: 2.7961, overhead fitness: 0.9341, acc fitness: 0.9280
total fitness: 2.7959, overhead fitness: 0.9230, acc fitness: 0.9500
total fitness: 2.7958, overhead fitness: 0.9259, acc fitness: 0.9440
total fitness: 2.7976, overhead fitness: 0.9368, acc fitness: 0.9240
total fitness: 2.7964, overhead fitness: 0.9392, acc fitness: 0.9180
total fitness: 2.7944, overhead fitness: 0.9262, acc fitness: 0.9420
total fitness: 2.8050, overhead fitness: 0.9435, acc fitness: 0.9180
total fitness: 2.8020, overhead fitness: 0.9320, acc fitness: 0.9380
total fitness: 2.8056, overhead fitness: 0.9358, acc fitness: 0.9340
total fitness: 2.8010, overhead fitness: 0.9355, acc fitness: 0.9300
total fitness: 2.7923, overhead fitness: 0.9432, acc fitness: 0.9060
total fitness: 2.8010, overhead fitness: 0.9335, acc fitness: 0.9340
total fitness: 2.7959, overhead fitness: 0.9419, acc fitness: 0.9120
total fitness: 2.7986, overhead fitness: 0.9293, acc fitness: 0.9400
BEST OF GEN 12: test overhead = 0.0567, test acc = 0.0808
GEN 12: best fitness = 2.8107 (took 531.33 sec)
total fitness: 2.7334, overhead fitness: 0.9587, acc fitness: 0.8160
total fitness: 2.8144, overhead fitness: 0.9362, acc fitness: 0.9420
total fitness: 2.8201, overhead fitness: 0.9371, acc fitness: 0.9460
total fitness: 2.8141, overhead fitness: 0.9371, acc fitness: 0.9400
total fitness: 2.7925, overhead fitness: 0.9442, acc fitness: 0.9040
total fitness: 2.8049, overhead fitness: 0.9325, acc fitness: 0.9400
total fitness: 2.7356, overhead fitness: 0.9578, acc fitness: 0.8200
total fitness: 2.8040, overhead fitness: 0.9440, acc fitness: 0.9160
total fitness: 2.8021, overhead fitness: 0.9450, acc fitness: 0.9120
total fitness: 2.8100, overhead fitness: 0.9390, acc fitness: 0.9320
total fitness: 2.7353, overhead fitness: 0.9577, acc fitness: 0.8200
total fitness: 2.7976, overhead fitness: 0.9418, acc fitness: 0.9140
total fitness: 2.8181, overhead fitness: 0.9371, acc fitness: 0.9440
total fitness: 2.7472, overhead fitness: 0.9566, acc fitness: 0.8340
total fitness: 2.7565, overhead fitness: 0.9513, acc fitness: 0.8540
total fitness: 2.8192, overhead fitness: 0.9366, acc fitness: 0.9460
total fitness: 2.7891, overhead fitness: 0.9465, acc fitness: 0.8960
total fitness: 2.8076, overhead fitness: 0.9398, acc fitness: 0.9280
total fitness: 2.7641, overhead fitness: 0.9511, acc fitness: 0.8620
total fitness: 2.8079, overhead fitness: 0.9359, acc fitness: 0.9360
total fitness: 2.7531, overhead fitness: 0.9546, acc fitness: 0.8440
total fitness: 2.7899, overhead fitness: 0.9419, acc fitness: 0.9060
total fitness: 2.7282, overhead fitness: 0.9601, acc fitness: 0.8080
total fitness: 2.8089, overhead fitness: 0.9385, acc fitness: 0.9320
total fitness: 2.8157, overhead fitness: 0.9378, acc fitness: 0.9400
total fitness: 2.8048, overhead fitness: 0.9414, acc fitness: 0.9220
total fitness: 2.7393, overhead fitness: 0.9566, acc fitness: 0.8260
total fitness: 2.7967, overhead fitness: 0.9423, acc fitness: 0.9120
total fitness: 2.7353, overhead fitness: 0.9587, acc fitness: 0.8180
total fitness: 2.7613, overhead fitness: 0.9547, acc fitness: 0.8520
total fitness: 2.7284, overhead fitness: 0.9582, acc fitness: 0.8120
total fitness: 2.7689, overhead fitness: 0.9524, acc fitness: 0.8640
total fitness: 2.8112, overhead fitness: 0.9416, acc fitness: 0.9280
total fitness: 2.7721, overhead fitness: 0.9510, acc fitness: 0.8700
total fitness: 2.8031, overhead fitness: 0.9385, acc fitness: 0.9260
total fitness: 2.7471, overhead fitness: 0.9566, acc fitness: 0.8340
total fitness: 2.7790, overhead fitness: 0.9495, acc fitness: 0.8800
total fitness: 2.7415, overhead fitness: 0.9568, acc fitness: 0.8280
total fitness: 2.8147, overhead fitness: 0.9293, acc fitness: 0.9560
total fitness: 2.8028, overhead fitness: 0.9404, acc fitness: 0.9220
total fitness: 2.8008, overhead fitness: 0.9404, acc fitness: 0.9200
total fitness: 2.7336, overhead fitness: 0.9578, acc fitness: 0.8180
total fitness: 2.8103, overhead fitness: 0.9391, acc fitness: 0.9320
total fitness: 2.7988, overhead fitness: 0.9404, acc fitness: 0.9180
total fitness: 2.7348, overhead fitness: 0.9604, acc fitness: 0.8140
total fitness: 2.8131, overhead fitness: 0.9365, acc fitness: 0.9400
total fitness: 2.8184, overhead fitness: 0.9372, acc fitness: 0.9440
total fitness: 2.7265, overhead fitness: 0.9602, acc fitness: 0.8060
total fitness: 2.7298, overhead fitness: 0.9589, acc fitness: 0.8120
total fitness: 2.7286, overhead fitness: 0.9603, acc fitness: 0.8080
total fitness: 2.7953, overhead fitness: 0.9427, acc fitness: 0.9100
total fitness: 2.7432, overhead fitness: 0.9566, acc fitness: 0.8300
total fitness: 2.8196, overhead fitness: 0.9368, acc fitness: 0.9460
total fitness: 2.7356, overhead fitness: 0.9578, acc fitness: 0.8200
total fitness: 2.7261, overhead fitness: 0.9620, acc fitness: 0.8020
total fitness: 2.7961, overhead fitness: 0.9410, acc fitness: 0.9140
total fitness: 2.7949, overhead fitness: 0.9435, acc fitness: 0.9080
total fitness: 2.7404, overhead fitness: 0.9582, acc fitness: 0.8240
total fitness: 2.7425, overhead fitness: 0.9572, acc fitness: 0.8280
total fitness: 2.8120, overhead fitness: 0.9380, acc fitness: 0.9360
total fitness: 2.7714, overhead fitness: 0.9507, acc fitness: 0.8700
total fitness: 2.8037, overhead fitness: 0.9409, acc fitness: 0.9220
total fitness: 2.7925, overhead fitness: 0.9462, acc fitness: 0.9000
total fitness: 2.7933, overhead fitness: 0.9207, acc fitness: 0.9520
total fitness: 2.8090, overhead fitness: 0.9385, acc fitness: 0.9320
total fitness: 2.8020, overhead fitness: 0.9410, acc fitness: 0.9200
total fitness: 2.8002, overhead fitness: 0.9401, acc fitness: 0.9200
total fitness: 2.8015, overhead fitness: 0.9427, acc fitness: 0.9160
total fitness: 2.7651, overhead fitness: 0.9525, acc fitness: 0.8600
total fitness: 2.7403, overhead fitness: 0.9582, acc fitness: 0.8240
total fitness: 2.7357, overhead fitness: 0.9589, acc fitness: 0.8180
total fitness: 2.8149, overhead fitness: 0.9365, acc fitness: 0.9420
total fitness: 2.7371, overhead fitness: 0.9586, acc fitness: 0.8200
total fitness: 2.8043, overhead fitness: 0.9402, acc fitness: 0.9240
total fitness: 2.8147, overhead fitness: 0.9373, acc fitness: 0.9400
total fitness: 2.7347, overhead fitness: 0.9583, acc fitness: 0.8180
total fitness: 2.7275, overhead fitness: 0.9618, acc fitness: 0.8040
total fitness: 2.7957, overhead fitness: 0.9479, acc fitness: 0.9000
total fitness: 2.7257, overhead fitness: 0.9598, acc fitness: 0.8060
total fitness: 2.8064, overhead fitness: 0.9392, acc fitness: 0.9280
total fitness: 2.8095, overhead fitness: 0.9388, acc fitness: 0.9320
total fitness: 2.8000, overhead fitness: 0.9400, acc fitness: 0.9200
total fitness: 2.7831, overhead fitness: 0.9176, acc fitness: 0.9480
total fitness: 2.7281, overhead fitness: 0.9591, acc fitness: 0.8100
total fitness: 2.8083, overhead fitness: 0.9392, acc fitness: 0.9300
total fitness: 2.7958, overhead fitness: 0.9419, acc fitness: 0.9120
total fitness: 2.8118, overhead fitness: 0.9359, acc fitness: 0.9400
total fitness: 2.8104, overhead fitness: 0.9392, acc fitness: 0.9320
total fitness: 2.7918, overhead fitness: 0.9439, acc fitness: 0.9040
total fitness: 2.8115, overhead fitness: 0.9368, acc fitness: 0.9380
total fitness: 2.8123, overhead fitness: 0.9372, acc fitness: 0.9380
total fitness: 2.7949, overhead fitness: 0.9465, acc fitness: 0.9020
total fitness: 2.8170, overhead fitness: 0.9365, acc fitness: 0.9440
total fitness: 2.7902, overhead fitness: 0.9481, acc fitness: 0.8940
total fitness: 2.8125, overhead fitness: 0.9342, acc fitness: 0.9440
total fitness: 2.8125, overhead fitness: 0.9372, acc fitness: 0.9380
total fitness: 2.7965, overhead fitness: 0.9422, acc fitness: 0.9120
total fitness: 2.7679, overhead fitness: 0.9519, acc fitness: 0.8640
total fitness: 2.7673, overhead fitness: 0.9507, acc fitness: 0.8660
total fitness: 2.7969, overhead fitness: 0.9434, acc fitness: 0.9100
BEST OF GEN 13: test overhead = 0.0621, test acc = 0.0646
GEN 13: best fitness = 2.8201 (took 533.71 sec)
total fitness: 2.8042, overhead fitness: 0.9301, acc fitness: 0.9440
total fitness: 2.8040, overhead fitness: 0.9270, acc fitness: 0.9500
total fitness: 2.7974, overhead fitness: 0.9507, acc fitness: 0.8960
total fitness: 2.7532, overhead fitness: 0.9586, acc fitness: 0.8360
total fitness: 2.8189, overhead fitness: 0.9394, acc fitness: 0.9400
total fitness: 2.3273, overhead fitness: 0.6706, acc fitness: 0.9860
total fitness: 2.8023, overhead fitness: 0.9281, acc fitness: 0.9460
total fitness: 2.8215, overhead fitness: 0.9388, acc fitness: 0.9440
total fitness: 2.8098, overhead fitness: 0.9329, acc fitness: 0.9440
total fitness: 2.5038, overhead fitness: 0.7729, acc fitness: 0.9580
total fitness: 2.4491, overhead fitness: 0.7386, acc fitness: 0.9720
total fitness: 2.8084, overhead fitness: 0.9362, acc fitness: 0.9360
total fitness: 2.8212, overhead fitness: 0.9396, acc fitness: 0.9420
total fitness: 2.6341, overhead fitness: 0.8381, acc fitness: 0.9580
total fitness: 2.8237, overhead fitness: 0.9429, acc fitness: 0.9380
total fitness: 2.8152, overhead fitness: 0.9356, acc fitness: 0.9440
total fitness: 2.8249, overhead fitness: 0.9425, acc fitness: 0.9400
total fitness: 2.8163, overhead fitness: 0.9392, acc fitness: 0.9380
total fitness: 2.4192, overhead fitness: 0.7206, acc fitness: 0.9780
total fitness: 2.4425, overhead fitness: 0.7363, acc fitness: 0.9700
total fitness: 2.8049, overhead fitness: 0.9344, acc fitness: 0.9360
total fitness: 2.8205, overhead fitness: 0.9392, acc fitness: 0.9420
total fitness: 2.8014, overhead fitness: 0.9287, acc fitness: 0.9440
total fitness: 2.8223, overhead fitness: 0.9432, acc fitness: 0.9360
total fitness: 2.4726, overhead fitness: 0.7563, acc fitness: 0.9600
total fitness: 2.8107, overhead fitness: 0.9384, acc fitness: 0.9340
total fitness: 2.8070, overhead fitness: 0.9275, acc fitness: 0.9520
total fitness: 2.8031, overhead fitness: 0.9246, acc fitness: 0.9540
total fitness: 2.5675, overhead fitness: 0.8047, acc fitness: 0.9580
total fitness: 2.8215, overhead fitness: 0.9428, acc fitness: 0.9360
total fitness: 2.8084, overhead fitness: 0.9312, acc fitness: 0.9460
total fitness: 2.8254, overhead fitness: 0.9397, acc fitness: 0.9460
total fitness: 2.4740, overhead fitness: 0.7550, acc fitness: 0.9640
total fitness: 2.8187, overhead fitness: 0.9404, acc fitness: 0.9380
total fitness: 2.8228, overhead fitness: 0.9404, acc fitness: 0.9420
total fitness: 2.8032, overhead fitness: 0.9276, acc fitness: 0.9480
total fitness: 2.8212, overhead fitness: 0.9366, acc fitness: 0.9480
total fitness: 2.8186, overhead fitness: 0.9373, acc fitness: 0.9440
total fitness: 2.8115, overhead fitness: 0.9387, acc fitness: 0.9340
total fitness: 2.8240, overhead fitness: 0.9400, acc fitness: 0.9440
total fitness: 2.8194, overhead fitness: 0.9397, acc fitness: 0.9400
total fitness: 2.8272, overhead fitness: 0.9426, acc fitness: 0.9420
total fitness: 2.8002, overhead fitness: 0.9241, acc fitness: 0.9520
total fitness: 2.7860, overhead fitness: 0.9560, acc fitness: 0.8740
total fitness: 2.4695, overhead fitness: 0.7547, acc fitness: 0.9600
total fitness: 2.2802, overhead fitness: 0.6461, acc fitness: 0.9880
total fitness: 2.4988, overhead fitness: 0.7704, acc fitness: 0.9580
total fitness: 2.7960, overhead fitness: 0.9220, acc fitness: 0.9520
total fitness: 2.8205, overhead fitness: 0.9393, acc fitness: 0.9420
total fitness: 2.4603, overhead fitness: 0.7501, acc fitness: 0.9600
total fitness: 2.8171, overhead fitness: 0.9335, acc fitness: 0.9500
total fitness: 2.4523, overhead fitness: 0.7441, acc fitness: 0.9640
total fitness: 2.8190, overhead fitness: 0.9365, acc fitness: 0.9460
total fitness: 2.8050, overhead fitness: 0.9245, acc fitness: 0.9560
total fitness: 2.8179, overhead fitness: 0.9369, acc fitness: 0.9440
total fitness: 2.8238, overhead fitness: 0.9399, acc fitness: 0.9440
total fitness: 2.8319, overhead fitness: 0.9409, acc fitness: 0.9500
total fitness: 2.8017, overhead fitness: 0.9268, acc fitness: 0.9480
total fitness: 2.8197, overhead fitness: 0.9388, acc fitness: 0.9420
total fitness: 2.8010, overhead fitness: 0.9275, acc fitness: 0.9460
total fitness: 2.8017, overhead fitness: 0.9279, acc fitness: 0.9460
total fitness: 2.8226, overhead fitness: 0.9403, acc fitness: 0.9420
total fitness: 2.8245, overhead fitness: 0.9392, acc fitness: 0.9460
total fitness: 2.8018, overhead fitness: 0.9279, acc fitness: 0.9460
total fitness: 2.8230, overhead fitness: 0.9385, acc fitness: 0.9460
total fitness: 2.8226, overhead fitness: 0.9433, acc fitness: 0.9360
total fitness: 2.5039, overhead fitness: 0.7729, acc fitness: 0.9580
total fitness: 2.8229, overhead fitness: 0.9405, acc fitness: 0.9420
total fitness: 2.8273, overhead fitness: 0.9416, acc fitness: 0.9440
total fitness: 2.8135, overhead fitness: 0.9377, acc fitness: 0.9380
total fitness: 2.8187, overhead fitness: 0.9403, acc fitness: 0.9380
total fitness: 2.8106, overhead fitness: 0.9383, acc fitness: 0.9340
total fitness: 2.6025, overhead fitness: 0.8232, acc fitness: 0.9560
total fitness: 2.8197, overhead fitness: 0.9408, acc fitness: 0.9380
total fitness: 2.8008, overhead fitness: 0.9234, acc fitness: 0.9540
total fitness: 2.7455, overhead fitness: 0.9598, acc fitness: 0.8260
total fitness: 2.8098, overhead fitness: 0.9309, acc fitness: 0.9480
total fitness: 2.8279, overhead fitness: 0.9410, acc fitness: 0.9460
total fitness: 2.4429, overhead fitness: 0.7385, acc fitness: 0.9660
total fitness: 2.8132, overhead fitness: 0.9356, acc fitness: 0.9420
total fitness: 2.8183, overhead fitness: 0.9401, acc fitness: 0.9380
total fitness: 2.8201, overhead fitness: 0.9360, acc fitness: 0.9480
total fitness: 2.8208, overhead fitness: 0.9394, acc fitness: 0.9420
total fitness: 2.8123, overhead fitness: 0.9322, acc fitness: 0.9480
total fitness: 2.4358, overhead fitness: 0.7309, acc fitness: 0.9740
total fitness: 2.7900, overhead fitness: 0.9180, acc fitness: 0.9540
total fitness: 2.8135, overhead fitness: 0.9368, acc fitness: 0.9400
total fitness: 2.8204, overhead fitness: 0.9392, acc fitness: 0.9420
total fitness: 2.8205, overhead fitness: 0.9393, acc fitness: 0.9420
total fitness: 2.8218, overhead fitness: 0.9429, acc fitness: 0.9360
total fitness: 2.8127, overhead fitness: 0.9383, acc fitness: 0.9360
total fitness: 2.7257, overhead fitness: 0.9609, acc fitness: 0.8040
total fitness: 2.8165, overhead fitness: 0.9363, acc fitness: 0.9440
total fitness: 2.8263, overhead fitness: 0.9402, acc fitness: 0.9460
total fitness: 2.8187, overhead fitness: 0.9403, acc fitness: 0.9380
total fitness: 2.8125, overhead fitness: 0.9382, acc fitness: 0.9360
total fitness: 2.8054, overhead fitness: 0.9277, acc fitness: 0.9500
total fitness: 2.8248, overhead fitness: 0.9434, acc fitness: 0.9380
total fitness: 2.4506, overhead fitness: 0.7433, acc fitness: 0.9640
total fitness: 2.8232, overhead fitness: 0.9446, acc fitness: 0.9340
BEST OF GEN 14: test overhead = 0.0589, test acc = 0.0715
GEN 14: best fitness = 2.8319 (took 523.91 sec)
total fitness: 2.8174, overhead fitness: 0.9427, acc fitness: 0.9320
total fitness: 2.8195, overhead fitness: 0.9357, acc fitness: 0.9480
total fitness: 2.7716, overhead fitness: 0.9558, acc fitness: 0.8600
total fitness: 2.7822, overhead fitness: 0.9501, acc fitness: 0.8820
total fitness: 2.7708, overhead fitness: 0.9574, acc fitness: 0.8560
total fitness: 2.7979, overhead fitness: 0.9260, acc fitness: 0.9460
total fitness: 2.8174, overhead fitness: 0.9417, acc fitness: 0.9340
total fitness: 2.7880, overhead fitness: 0.9500, acc fitness: 0.8880
total fitness: 2.8166, overhead fitness: 0.9383, acc fitness: 0.9400
total fitness: 2.8181, overhead fitness: 0.9430, acc fitness: 0.9320
total fitness: 2.8068, overhead fitness: 0.9474, acc fitness: 0.9120
total fitness: 2.8132, overhead fitness: 0.9436, acc fitness: 0.9260
total fitness: 2.8128, overhead fitness: 0.9314, acc fitness: 0.9500
total fitness: 2.8127, overhead fitness: 0.9373, acc fitness: 0.9380
total fitness: 2.7707, overhead fitness: 0.9573, acc fitness: 0.8560
total fitness: 2.7915, overhead fitness: 0.9238, acc fitness: 0.9440
total fitness: 2.7968, overhead fitness: 0.9484, acc fitness: 0.9000
total fitness: 2.8161, overhead fitness: 0.9361, acc fitness: 0.9440
total fitness: 2.8214, overhead fitness: 0.9427, acc fitness: 0.9360
total fitness: 2.7728, overhead fitness: 0.9564, acc fitness: 0.8600
total fitness: 2.7672, overhead fitness: 0.9576, acc fitness: 0.8520
total fitness: 2.8120, overhead fitness: 0.9460, acc fitness: 0.9200
total fitness: 2.7833, overhead fitness: 0.9536, acc fitness: 0.8760
total fitness: 2.8014, overhead fitness: 0.9477, acc fitness: 0.9060
total fitness: 2.8125, overhead fitness: 0.9372, acc fitness: 0.9380
