total fitness: 2.3245, overhead fitness: 0.8562, acc fitness: 0.6120
total fitness: 2.0070, overhead fitness: 0.5075, acc fitness: 0.9920
total fitness: 2.8042, overhead fitness: 0.9361, acc fitness: 0.9320
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.8059, overhead fitness: 0.9419, acc fitness: 0.9220
total fitness: 2.5710, overhead fitness: 0.9745, acc fitness: 0.6220
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.8072, overhead fitness: 0.9326, acc fitness: 0.9420
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1869, overhead fitness: 0.6044, acc fitness: 0.9780
total fitness: 2.2330, overhead fitness: 0.6355, acc fitness: 0.9620
total fitness: 2.1766, overhead fitness: 0.5983, acc fitness: 0.9800
total fitness: 2.2030, overhead fitness: 0.6115, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7755, overhead fitness: 0.9048, acc fitness: 0.9660
total fitness: 1.9966, overhead fitness: 0.5073, acc fitness: 0.9820
total fitness: 2.2368, overhead fitness: 0.9974, acc fitness: 0.2420
total fitness: 2.2443, overhead fitness: 0.9981, acc fitness: 0.2480
total fitness: 2.1555, overhead fitness: 0.5897, acc fitness: 0.9760
total fitness: 2.1096, overhead fitness: 0.5678, acc fitness: 0.9740
total fitness: 2.1097, overhead fitness: 0.5659, acc fitness: 0.9780
total fitness: 2.0113, overhead fitness: 0.5087, acc fitness: 0.9940
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5309, overhead fitness: 0.9764, acc fitness: 0.5780
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1724, overhead fitness: 0.5942, acc fitness: 0.9840
total fitness: 2.8121, overhead fitness: 0.9431, acc fitness: 0.9260
total fitness: 2.7933, overhead fitness: 0.9197, acc fitness: 0.9540
total fitness: 2.7698, overhead fitness: 0.9469, acc fitness: 0.8760
total fitness: 2.1082, overhead fitness: 0.5641, acc fitness: 0.9800
total fitness: 2.6205, overhead fitness: 0.9723, acc fitness: 0.6760
total fitness: 2.1517, overhead fitness: 0.5859, acc fitness: 0.9800
total fitness: 2.0129, overhead fitness: 0.5105, acc fitness: 0.9920
total fitness: 2.1863, overhead fitness: 0.6032, acc fitness: 0.9800
total fitness: 2.2621, overhead fitness: 0.9900, acc fitness: 0.2820
total fitness: 2.7995, overhead fitness: 0.9447, acc fitness: 0.9100
total fitness: 2.1960, overhead fitness: 0.6150, acc fitness: 0.9660
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7730, overhead fitness: 0.9465, acc fitness: 0.8800
total fitness: 2.1611, overhead fitness: 0.5905, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7420, overhead fitness: 0.9560, acc fitness: 0.8300
total fitness: 2.6199, overhead fitness: 0.9710, acc fitness: 0.6780
total fitness: 2.2463, overhead fitness: 0.9992, acc fitness: 0.2480
BEST OF GEN 5: test overhead = 0.0542, test acc = 0.1054
GEN 5: best fitness = 2.8228 (took 882.59 sec)
total fitness: 2.1037, overhead fitness: 0.5809, acc fitness: 0.9420
total fitness: 2.1454, overhead fitness: 0.5977, acc fitness: 0.9500
total fitness: 2.1301, overhead fitness: 0.6060, acc fitness: 0.9180
total fitness: 2.2018, overhead fitness: 0.9979, acc fitness: 0.2060
total fitness: 2.1201, overhead fitness: 0.5890, acc fitness: 0.9420
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2195, overhead fitness: 0.6217, acc fitness: 0.9760
total fitness: 2.1047, overhead fitness: 0.5704, acc fitness: 0.9640
total fitness: 2.3487, overhead fitness: 0.6934, acc fitness: 0.9620
total fitness: 2.5735, overhead fitness: 0.9717, acc fitness: 0.6300
total fitness: 2.1361, overhead fitness: 0.6201, acc fitness: 0.8960
total fitness: 2.1123, overhead fitness: 0.5841, acc fitness: 0.9440
total fitness: 2.3045, overhead fitness: 0.6733, acc fitness: 0.9580
total fitness: 2.7704, overhead fitness: 0.9172, acc fitness: 0.9360
total fitness: 2.1552, overhead fitness: 0.5866, acc fitness: 0.9820
total fitness: 2.3153, overhead fitness: 0.6767, acc fitness: 0.9620
total fitness: 2.1477, overhead fitness: 0.6249, acc fitness: 0.8980
total fitness: 2.5531, overhead fitness: 0.9726, acc fitness: 0.6080
total fitness: 2.6776, overhead fitness: 0.9628, acc fitness: 0.7520
total fitness: 2.3286, overhead fitness: 0.6813, acc fitness: 0.9660
total fitness: 2.1531, overhead fitness: 0.5995, acc fitness: 0.9540
total fitness: 2.2025, overhead fitness: 0.9982, acc fitness: 0.2060
total fitness: 2.1685, overhead fitness: 0.6262, acc fitness: 0.9160
total fitness: 2.1072, overhead fitness: 0.5886, acc fitness: 0.9300
total fitness: 2.2535, overhead fitness: 0.7447, acc fitness: 0.7640
total fitness: 2.1570, overhead fitness: 0.6125, acc fitness: 0.9320
total fitness: 2.1259, overhead fitness: 0.6009, acc fitness: 0.9240
total fitness: 2.1034, overhead fitness: 0.5727, acc fitness: 0.9580
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.3630, overhead fitness: 0.9865, acc fitness: 0.3900
total fitness: 2.1540, overhead fitness: 0.5960, acc fitness: 0.9620
total fitness: 2.7922, overhead fitness: 0.9301, acc fitness: 0.9320
total fitness: 2.1499, overhead fitness: 0.5800, acc fitness: 0.9900
total fitness: 2.0804, overhead fitness: 0.5792, acc fitness: 0.9220
total fitness: 2.2537, overhead fitness: 0.9899, acc fitness: 0.2740
total fitness: 2.1278, overhead fitness: 0.6129, acc fitness: 0.9020
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1235, overhead fitness: 0.5888, acc fitness: 0.9460
total fitness: 2.1768, overhead fitness: 0.6424, acc fitness: 0.8920
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.7223, overhead fitness: 0.9641, acc fitness: 0.7940
total fitness: 2.1177, overhead fitness: 0.5848, acc fitness: 0.9480
total fitness: 2.1526, overhead fitness: 0.7553, acc fitness: 0.6420
total fitness: 2.1286, overhead fitness: 0.6033, acc fitness: 0.9220
total fitness: 2.1898, overhead fitness: 0.6669, acc fitness: 0.8560
total fitness: 2.0939, overhead fitness: 0.5800, acc fitness: 0.9340
total fitness: 2.7719, overhead fitness: 0.9440, acc fitness: 0.8840
total fitness: 2.6639, overhead fitness: 0.8689, acc fitness: 0.9260
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.7717, overhead fitness: 0.9278, acc fitness: 0.9160
total fitness: 2.7762, overhead fitness: 0.9161, acc fitness: 0.9440
total fitness: 2.2033, overhead fitness: 0.6146, acc fitness: 0.9740
total fitness: 2.6917, overhead fitness: 0.9649, acc fitness: 0.7620
total fitness: 2.1263, overhead fitness: 0.5742, acc fitness: 0.9780
total fitness: 2.0974, overhead fitness: 0.5807, acc fitness: 0.9360
total fitness: 2.1501, overhead fitness: 0.5791, acc fitness: 0.9920
total fitness: 2.2223, overhead fitness: 0.6781, acc fitness: 0.8660
total fitness: 2.3229, overhead fitness: 0.6804, acc fitness: 0.9620
total fitness: 2.2048, overhead fitness: 0.9984, acc fitness: 0.2080
total fitness: 2.1282, overhead fitness: 0.5761, acc fitness: 0.9760
total fitness: 2.3118, overhead fitness: 0.9849, acc fitness: 0.3420
total fitness: 2.0933, overhead fitness: 0.5807, acc fitness: 0.9320
total fitness: 2.7552, overhead fitness: 0.9586, acc fitness: 0.8380
total fitness: 2.1271, overhead fitness: 0.5956, acc fitness: 0.9360
total fitness: 2.1570, overhead fitness: 0.5865, acc fitness: 0.9840
total fitness: 2.1316, overhead fitness: 0.5758, acc fitness: 0.9800
total fitness: 2.1051, overhead fitness: 0.5735, acc fitness: 0.9580
total fitness: 2.3686, overhead fitness: 0.7023, acc fitness: 0.9640
total fitness: 2.7578, overhead fitness: 0.9129, acc fitness: 0.9320
total fitness: 2.2441, overhead fitness: 0.9911, acc fitness: 0.2620
total fitness: 2.2056, overhead fitness: 0.9978, acc fitness: 0.2100
total fitness: 2.2082, overhead fitness: 0.9991, acc fitness: 0.2100
total fitness: 2.7793, overhead fitness: 0.9416, acc fitness: 0.8960
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.7820, overhead fitness: 0.9270, acc fitness: 0.9280
total fitness: 2.0848, overhead fitness: 0.5834, acc fitness: 0.9180
total fitness: 2.1616, overhead fitness: 0.6118, acc fitness: 0.9380
total fitness: 2.7796, overhead fitness: 0.9398, acc fitness: 0.9000
total fitness: 2.2101, overhead fitness: 0.6611, acc fitness: 0.8880
total fitness: 2.5920, overhead fitness: 0.9490, acc fitness: 0.6940
total fitness: 2.7668, overhead fitness: 0.9274, acc fitness: 0.9120
total fitness: 2.2210, overhead fitness: 0.9945, acc fitness: 0.2320
total fitness: 2.0996, overhead fitness: 0.5828, acc fitness: 0.9340
total fitness: 2.1677, overhead fitness: 0.5929, acc fitness: 0.9820
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1031, overhead fitness: 0.5775, acc fitness: 0.9480
total fitness: 2.7430, overhead fitness: 0.9625, acc fitness: 0.8180
total fitness: 2.1269, overhead fitness: 0.6034, acc fitness: 0.9200
total fitness: 2.1842, overhead fitness: 0.6241, acc fitness: 0.9360
total fitness: 2.5029, overhead fitness: 0.7734, acc fitness: 0.9560
total fitness: 2.1304, overhead fitness: 0.6072, acc fitness: 0.9160
total fitness: 2.7759, overhead fitness: 0.9320, acc fitness: 0.9120
total fitness: 2.1530, overhead fitness: 0.5865, acc fitness: 0.9800
total fitness: 2.4238, overhead fitness: 0.7329, acc fitness: 0.9580
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1580, overhead fitness: 0.6160, acc fitness: 0.9260
total fitness: 2.7791, overhead fitness: 0.9515, acc fitness: 0.8760
total fitness: 2.2180, overhead fitness: 0.6370, acc fitness: 0.9440
total fitness: 2.5762, overhead fitness: 0.9721, acc fitness: 0.6320
total fitness: 2.1854, overhead fitness: 0.6307, acc fitness: 0.9240
total fitness: 2.1944, overhead fitness: 0.6132, acc fitness: 0.9680
total fitness: 2.1244, overhead fitness: 0.5822, acc fitness: 0.9600
total fitness: 2.1362, overhead fitness: 0.5831, acc fitness: 0.9700
total fitness: 2.1477, overhead fitness: 0.5848, acc fitness: 0.9780
total fitness: 2.7106, overhead fitness: 0.9653, acc fitness: 0.7800
total fitness: 2.2798, overhead fitness: 0.9869, acc fitness: 0.3060
total fitness: 2.1802, overhead fitness: 0.6181, acc fitness: 0.9440
total fitness: 2.7821, overhead fitness: 0.9461, acc fitness: 0.8900
total fitness: 2.1110, overhead fitness: 0.5925, acc fitness: 0.9260
total fitness: 2.2067, overhead fitness: 0.9953, acc fitness: 0.2160
total fitness: 2.7718, overhead fitness: 0.9339, acc fitness: 0.9040
total fitness: 2.7049, overhead fitness: 0.9634, acc fitness: 0.7780
total fitness: 2.1353, overhead fitness: 0.6117, acc fitness: 0.9120
total fitness: 2.7726, overhead fitness: 0.9503, acc fitness: 0.8720
total fitness: 2.1296, overhead fitness: 0.5748, acc fitness: 0.9800
total fitness: 2.0880, overhead fitness: 0.5880, acc fitness: 0.9120
total fitness: 2.1963, overhead fitness: 0.6091, acc fitness: 0.9780
total fitness: 2.2079, overhead fitness: 0.6149, acc fitness: 0.9780
total fitness: 2.3065, overhead fitness: 0.6732, acc fitness: 0.9600
total fitness: 2.2748, overhead fitness: 0.6584, acc fitness: 0.9580
total fitness: 2.5246, overhead fitness: 0.9753, acc fitness: 0.5740
total fitness: 2.1174, overhead fitness: 0.5947, acc fitness: 0.9280
total fitness: 2.7777, overhead fitness: 0.9399, acc fitness: 0.8980
total fitness: 2.6367, overhead fitness: 0.9684, acc fitness: 0.7000
total fitness: 2.1105, overhead fitness: 0.5812, acc fitness: 0.9480
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1436, overhead fitness: 0.5908, acc fitness: 0.9620
total fitness: 2.1223, overhead fitness: 0.6182, acc fitness: 0.8860
total fitness: 2.7715, overhead fitness: 0.9187, acc fitness: 0.9340
total fitness: 2.1062, overhead fitness: 0.5941, acc fitness: 0.9180
total fitness: 2.1125, overhead fitness: 0.5713, acc fitness: 0.9700
total fitness: 2.2177, overhead fitness: 0.6389, acc fitness: 0.9400
total fitness: 2.2391, overhead fitness: 0.6865, acc fitness: 0.8660
total fitness: 2.5074, overhead fitness: 0.9767, acc fitness: 0.5540
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1240, overhead fitness: 0.6080, acc fitness: 0.9080
total fitness: 2.2184, overhead fitness: 0.6742, acc fitness: 0.8700
total fitness: 2.1198, overhead fitness: 0.5969, acc fitness: 0.9260
total fitness: 2.1259, overhead fitness: 0.6029, acc fitness: 0.9200
total fitness: 2.1178, overhead fitness: 0.5879, acc fitness: 0.9420
total fitness: 2.1251, overhead fitness: 0.6005, acc fitness: 0.9240
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.5475, overhead fitness: 0.9738, acc fitness: 0.6000
total fitness: 2.4829, overhead fitness: 0.9774, acc fitness: 0.5280
total fitness: 2.1585, overhead fitness: 0.6413, acc fitness: 0.8760
total fitness: 2.1101, overhead fitness: 0.6010, acc fitness: 0.9080
total fitness: 2.2226, overhead fitness: 0.9953, acc fitness: 0.2320
total fitness: 2.7786, overhead fitness: 0.9483, acc fitness: 0.8820
total fitness: 2.1237, overhead fitness: 0.5718, acc fitness: 0.9800
total fitness: 2.2192, overhead fitness: 0.6226, acc fitness: 0.9740
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2036, overhead fitness: 0.9978, acc fitness: 0.2080
total fitness: 2.7712, overhead fitness: 0.9246, acc fitness: 0.9220
total fitness: 2.0926, overhead fitness: 0.6213, acc fitness: 0.8500
total fitness: 2.1165, overhead fitness: 0.5983, acc fitness: 0.9200
total fitness: 2.2079, overhead fitness: 0.9980, acc fitness: 0.2120
total fitness: 2.0887, overhead fitness: 0.5783, acc fitness: 0.9320
total fitness: 2.1972, overhead fitness: 0.6156, acc fitness: 0.9660
total fitness: 2.1042, overhead fitness: 0.6241, acc fitness: 0.8560
total fitness: 2.2206, overhead fitness: 0.9953, acc fitness: 0.2300
total fitness: 2.1245, overhead fitness: 0.5732, acc fitness: 0.9780
total fitness: 2.1049, overhead fitness: 0.5985, acc fitness: 0.9080
total fitness: 2.2827, overhead fitness: 0.7093, acc fitness: 0.8640
total fitness: 2.2466, overhead fitness: 0.9903, acc fitness: 0.2660
total fitness: 2.2114, overhead fitness: 0.6177, acc fitness: 0.9760
total fitness: 2.2879, overhead fitness: 0.9869, acc fitness: 0.3140
total fitness: 2.1749, overhead fitness: 0.6265, acc fitness: 0.9220
total fitness: 2.1450, overhead fitness: 0.5955, acc fitness: 0.9540
total fitness: 2.3147, overhead fitness: 0.9823, acc fitness: 0.3500
total fitness: 2.7528, overhead fitness: 0.9404, acc fitness: 0.8720
total fitness: 2.1621, overhead fitness: 0.6390, acc fitness: 0.8840
total fitness: 2.0951, overhead fitness: 0.5835, acc fitness: 0.9280
total fitness: 2.1478, overhead fitness: 0.5969, acc fitness: 0.9540
total fitness: 2.2652, overhead fitness: 0.6996, acc fitness: 0.8660
total fitness: 2.1279, overhead fitness: 0.5790, acc fitness: 0.9700
total fitness: 2.7765, overhead fitness: 0.9382, acc fitness: 0.9000
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2799, overhead fitness: 0.9869, acc fitness: 0.3060
total fitness: 2.3339, overhead fitness: 0.6869, acc fitness: 0.9600
total fitness: 2.1041, overhead fitness: 0.5770, acc fitness: 0.9500
total fitness: 2.1648, overhead fitness: 0.5934, acc fitness: 0.9780
total fitness: 2.3833, overhead fitness: 0.9847, acc fitness: 0.4140
total fitness: 2.1009, overhead fitness: 0.6005, acc fitness: 0.9000
total fitness: 2.7742, overhead fitness: 0.9321, acc fitness: 0.9100
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.3235, overhead fitness: 0.6798, acc fitness: 0.9640
total fitness: 2.1517, overhead fitness: 0.7449, acc fitness: 0.6620
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.2200, overhead fitness: 0.9920, acc fitness: 0.2360
total fitness: 2.1219, overhead fitness: 0.5899, acc fitness: 0.9420
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.7632, overhead fitness: 0.9486, acc fitness: 0.8660
total fitness: 2.2208, overhead fitness: 0.6334, acc fitness: 0.9540
total fitness: 2.1328, overhead fitness: 0.6024, acc fitness: 0.9280
total fitness: 2.2120, overhead fitness: 1.0000, acc fitness: 0.2120
total fitness: 2.1685, overhead fitness: 0.6233, acc fitness: 0.9220
total fitness: 2.1643, overhead fitness: 0.5962, acc fitness: 0.9720
total fitness: 2.1078, overhead fitness: 0.5949, acc fitness: 0.9180
BEST OF GEN 6: test overhead = 0.0703, test acc = 0.0742
GEN 6: best fitness = 2.7922 (took 877.29 sec)
total fitness: 2.1033, overhead fitness: 0.6296, acc fitness: 0.8440
total fitness: 2.1068, overhead fitness: 0.6114, acc fitness: 0.8840
total fitness: 2.1518, overhead fitness: 0.5969, acc fitness: 0.9580
total fitness: 2.1671, overhead fitness: 0.5916, acc fitness: 0.9840
total fitness: 2.1873, overhead fitness: 0.6027, acc fitness: 0.9820
total fitness: 2.7146, overhead fitness: 0.9573, acc fitness: 0.8000
total fitness: 2.7837, overhead fitness: 0.9429, acc fitness: 0.8980
total fitness: 2.2211, overhead fitness: 0.6195, acc fitness: 0.9820
total fitness: 2.2177, overhead fitness: 0.9939, acc fitness: 0.2300
total fitness: 2.2254, overhead fitness: 0.9917, acc fitness: 0.2420
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.1874, overhead fitness: 0.6017, acc fitness: 0.9840
total fitness: 2.3510, overhead fitness: 0.9805, acc fitness: 0.3900
total fitness: 2.6878, overhead fitness: 0.9649, acc fitness: 0.7580
total fitness: 2.7882, overhead fitness: 0.9321, acc fitness: 0.9240
total fitness: 2.2376, overhead fitness: 0.9908, acc fitness: 0.2560
total fitness: 2.7953, overhead fitness: 0.9406, acc fitness: 0.9140
total fitness: 2.2859, overhead fitness: 0.6980, acc fitness: 0.8900
total fitness: 2.7766, overhead fitness: 0.9473, acc fitness: 0.8820
total fitness: 2.1956, overhead fitness: 0.6068, acc fitness: 0.9820
total fitness: 2.1763, overhead fitness: 0.5981, acc fitness: 0.9800
total fitness: 2.2293, overhead fitness: 0.9996, acc fitness: 0.2300
total fitness: 2.3046, overhead fitness: 0.6723, acc fitness: 0.9600
total fitness: 2.5247, overhead fitness: 0.9754, acc fitness: 0.5740
total fitness: 2.7656, overhead fitness: 0.9098, acc fitness: 0.9460
total fitness: 2.7813, overhead fitness: 0.9477, acc fitness: 0.8860
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.2264, overhead fitness: 0.9972, acc fitness: 0.2320
total fitness: 2.2606, overhead fitness: 0.9873, acc fitness: 0.2860
total fitness: 2.7591, overhead fitness: 0.9455, acc fitness: 0.8680
total fitness: 2.2879, overhead fitness: 0.9849, acc fitness: 0.3180
total fitness: 2.7825, overhead fitness: 0.9223, acc fitness: 0.9380
total fitness: 2.1042, overhead fitness: 0.5821, acc fitness: 0.9400
total fitness: 2.7835, overhead fitness: 0.9497, acc fitness: 0.8840
total fitness: 2.2731, overhead fitness: 0.9865, acc fitness: 0.3000
total fitness: 2.0904, overhead fitness: 0.6092, acc fitness: 0.8720
total fitness: 2.7976, overhead fitness: 0.9408, acc fitness: 0.9160
total fitness: 2.7557, overhead fitness: 0.9549, acc fitness: 0.8460
total fitness: 2.7468, overhead fitness: 0.9554, acc fitness: 0.8360
total fitness: 2.7939, overhead fitness: 0.9419, acc fitness: 0.9100
total fitness: 2.7556, overhead fitness: 0.9528, acc fitness: 0.8500
total fitness: 2.2213, overhead fitness: 0.9976, acc fitness: 0.2260
total fitness: 2.2142, overhead fitness: 0.6221, acc fitness: 0.9700
total fitness: 2.7783, overhead fitness: 0.9382, acc fitness: 0.9020
total fitness: 2.2566, overhead fitness: 0.6393, acc fitness: 0.9780
total fitness: 2.2300, overhead fitness: 0.6240, acc fitness: 0.9820
total fitness: 2.7880, overhead fitness: 0.9440, acc fitness: 0.9000
total fitness: 2.5020, overhead fitness: 0.9780, acc fitness: 0.5460
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.1347, overhead fitness: 0.5884, acc fitness: 0.9580
total fitness: 2.1053, overhead fitness: 0.6806, acc fitness: 0.7440
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.1630, overhead fitness: 0.6015, acc fitness: 0.9600
total fitness: 2.1826, overhead fitness: 0.5983, acc fitness: 0.9860
total fitness: 2.2802, overhead fitness: 0.9861, acc fitness: 0.3080
total fitness: 2.2291, overhead fitness: 0.9916, acc fitness: 0.2460
total fitness: 2.2251, overhead fitness: 0.9925, acc fitness: 0.2400
total fitness: 2.1476, overhead fitness: 0.5848, acc fitness: 0.9780
total fitness: 2.2886, overhead fitness: 0.6643, acc fitness: 0.9600
total fitness: 2.7995, overhead fitness: 0.9457, acc fitness: 0.9080
total fitness: 2.7837, overhead fitness: 0.9368, acc fitness: 0.9100
total fitness: 2.7940, overhead fitness: 0.9420, acc fitness: 0.9100
total fitness: 2.4173, overhead fitness: 0.9816, acc fitness: 0.4540
total fitness: 2.7722, overhead fitness: 0.9151, acc fitness: 0.9420
total fitness: 2.7739, overhead fitness: 0.9240, acc fitness: 0.9260
total fitness: 2.7816, overhead fitness: 0.9218, acc fitness: 0.9380
total fitness: 2.1189, overhead fitness: 0.6155, acc fitness: 0.8880
total fitness: 2.3325, overhead fitness: 0.6842, acc fitness: 0.9640
total fitness: 2.4175, overhead fitness: 0.7257, acc fitness: 0.9660
total fitness: 2.6169, overhead fitness: 0.9675, acc fitness: 0.6820
total fitness: 2.2897, overhead fitness: 0.6588, acc fitness: 0.9720
total fitness: 2.2694, overhead fitness: 0.9867, acc fitness: 0.2960
total fitness: 2.3662, overhead fitness: 0.7001, acc fitness: 0.9660
total fitness: 2.7930, overhead fitness: 0.9465, acc fitness: 0.9000
total fitness: 2.3386, overhead fitness: 0.6913, acc fitness: 0.9560
total fitness: 2.3942, overhead fitness: 0.7151, acc fitness: 0.9640
total fitness: 2.2633, overhead fitness: 0.9867, acc fitness: 0.2900
total fitness: 2.1768, overhead fitness: 0.5974, acc fitness: 0.9820
total fitness: 2.1799, overhead fitness: 0.6180, acc fitness: 0.9440
total fitness: 2.2316, overhead fitness: 0.9908, acc fitness: 0.2500
total fitness: 2.1206, overhead fitness: 0.5923, acc fitness: 0.9360
total fitness: 2.6316, overhead fitness: 0.9678, acc fitness: 0.6960
total fitness: 2.2542, overhead fitness: 0.9891, acc fitness: 0.2760
total fitness: 2.1537, overhead fitness: 0.5869, acc fitness: 0.9800
total fitness: 2.2359, overhead fitness: 0.6299, acc fitness: 0.9760
total fitness: 2.4878, overhead fitness: 0.9769, acc fitness: 0.5340
total fitness: 2.1369, overhead fitness: 0.5785, acc fitness: 0.9800
total fitness: 2.7849, overhead fitness: 0.9495, acc fitness: 0.8860
total fitness: 2.7806, overhead fitness: 0.9173, acc fitness: 0.9460
total fitness: 2.5575, overhead fitness: 0.9727, acc fitness: 0.6120
total fitness: 2.1563, overhead fitness: 0.5861, acc fitness: 0.9840
total fitness: 2.3139, overhead fitness: 0.6739, acc fitness: 0.9660
total fitness: 2.7851, overhead fitness: 0.9385, acc fitness: 0.9080
total fitness: 2.2379, overhead fitness: 0.6280, acc fitness: 0.9820
total fitness: 2.4179, overhead fitness: 0.7630, acc fitness: 0.8920
total fitness: 2.7925, overhead fitness: 0.9463, acc fitness: 0.9000
total fitness: 2.2235, overhead fitness: 0.9968, acc fitness: 0.2300
total fitness: 2.1065, overhead fitness: 0.5863, acc fitness: 0.9340
total fitness: 2.7893, overhead fitness: 0.9456, acc fitness: 0.8980
total fitness: 2.7919, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.0912, overhead fitness: 0.5986, acc fitness: 0.8940
total fitness: 2.1948, overhead fitness: 0.6054, acc fitness: 0.9840
total fitness: 2.3458, overhead fitness: 0.9809, acc fitness: 0.3840
total fitness: 2.2272, overhead fitness: 0.9986, acc fitness: 0.2300
total fitness: 2.1591, overhead fitness: 0.6035, acc fitness: 0.9520
total fitness: 2.2450, overhead fitness: 0.9895, acc fitness: 0.2660
total fitness: 2.7761, overhead fitness: 0.9531, acc fitness: 0.8700
total fitness: 2.2365, overhead fitness: 0.9912, acc fitness: 0.2540
total fitness: 2.7633, overhead fitness: 0.9117, acc fitness: 0.9400
total fitness: 2.7576, overhead fitness: 0.9578, acc fitness: 0.8420
total fitness: 2.7967, overhead fitness: 0.9324, acc fitness: 0.9320
total fitness: 2.1755, overhead fitness: 0.6488, acc fitness: 0.8780
total fitness: 2.3112, overhead fitness: 0.6726, acc fitness: 0.9660
total fitness: 2.4340, overhead fitness: 0.7330, acc fitness: 0.9680
total fitness: 2.6584, overhead fitness: 0.9672, acc fitness: 0.7240
total fitness: 2.7766, overhead fitness: 0.9143, acc fitness: 0.9480
total fitness: 2.7893, overhead fitness: 0.9326, acc fitness: 0.9240
total fitness: 2.1109, overhead fitness: 0.5744, acc fitness: 0.9620
total fitness: 2.2415, overhead fitness: 0.9898, acc fitness: 0.2620
total fitness: 2.2379, overhead fitness: 0.9909, acc fitness: 0.2560
total fitness: 2.6463, overhead fitness: 0.9682, acc fitness: 0.7100
total fitness: 2.2787, overhead fitness: 0.6624, acc fitness: 0.9540
total fitness: 2.1310, overhead fitness: 0.5855, acc fitness: 0.9600
total fitness: 2.2340, overhead fitness: 1.0000, acc fitness: 0.2340
total fitness: 2.7399, overhead fitness: 0.9559, acc fitness: 0.8280
total fitness: 2.2926, overhead fitness: 0.6623, acc fitness: 0.9680
total fitness: 2.1152, overhead fitness: 0.5786, acc fitness: 0.9580
total fitness: 2.2048, overhead fitness: 0.6094, acc fitness: 0.9860
total fitness: 2.7926, overhead fitness: 0.9403, acc fitness: 0.9120
total fitness: 2.3858, overhead fitness: 0.7099, acc fitness: 0.9660
total fitness: 2.5423, overhead fitness: 0.7972, acc fitness: 0.9480
total fitness: 2.4308, overhead fitness: 0.9784, acc fitness: 0.4740
total fitness: 2.1597, overhead fitness: 0.6078, acc fitness: 0.9440
total fitness: 2.1771, overhead fitness: 0.5985, acc fitness: 0.9800
total fitness: 2.1166, overhead fitness: 0.6013, acc fitness: 0.9140
total fitness: 2.2265, overhead fitness: 0.9982, acc fitness: 0.2300
total fitness: 2.1047, overhead fitness: 0.6494, acc fitness: 0.8060
