total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
total fitness: 2.7256, overhead fitness: 0.8828, acc fitness: 0.9600
total fitness: 2.7922, overhead fitness: 0.9261, acc fitness: 0.9400
total fitness: 2.7783, overhead fitness: 0.9221, acc fitness: 0.9340
total fitness: 2.4771, overhead fitness: 0.9706, acc fitness: 0.5360
total fitness: 2.7665, overhead fitness: 0.9402, acc fitness: 0.8860
total fitness: 2.3936, overhead fitness: 0.9778, acc fitness: 0.4380
total fitness: 2.7562, overhead fitness: 0.9461, acc fitness: 0.8640
total fitness: 2.7834, overhead fitness: 0.9247, acc fitness: 0.9340
total fitness: 2.7803, overhead fitness: 0.9311, acc fitness: 0.9180
total fitness: 2.7218, overhead fitness: 0.8869, acc fitness: 0.9480
total fitness: 2.7607, overhead fitness: 0.9403, acc fitness: 0.8800
total fitness: 2.3997, overhead fitness: 0.9798, acc fitness: 0.4400
total fitness: 2.3895, overhead fitness: 0.9778, acc fitness: 0.4340
total fitness: 2.7818, overhead fitness: 0.9319, acc fitness: 0.9180
total fitness: 2.6164, overhead fitness: 0.8332, acc fitness: 0.9500
total fitness: 2.3332, overhead fitness: 0.9816, acc fitness: 0.3700
total fitness: 2.7483, overhead fitness: 0.8991, acc fitness: 0.9500
total fitness: 2.7912, overhead fitness: 0.9346, acc fitness: 0.9220
total fitness: 2.6939, overhead fitness: 0.8759, acc fitness: 0.9420
total fitness: 2.2252, overhead fitness: 0.6286, acc fitness: 0.9680
total fitness: 2.7809, overhead fitness: 0.9274, acc fitness: 0.9260
total fitness: 2.7352, overhead fitness: 0.9086, acc fitness: 0.9180
total fitness: 2.7977, overhead fitness: 0.9338, acc fitness: 0.9300
total fitness: 2.7851, overhead fitness: 0.9285, acc fitness: 0.9280
total fitness: 2.7770, overhead fitness: 0.9205, acc fitness: 0.9360
total fitness: 2.7643, overhead fitness: 0.9141, acc fitness: 0.9360
total fitness: 2.5403, overhead fitness: 0.9712, acc fitness: 0.5980
total fitness: 2.7477, overhead fitness: 0.9408, acc fitness: 0.8660
total fitness: 2.7573, overhead fitness: 0.9077, acc fitness: 0.9420
total fitness: 2.2158, overhead fitness: 0.6209, acc fitness: 0.9740
total fitness: 2.7532, overhead fitness: 0.9076, acc fitness: 0.9380
total fitness: 2.7821, overhead fitness: 0.9300, acc fitness: 0.9220
total fitness: 2.7558, overhead fitness: 0.9099, acc fitness: 0.9360
total fitness: 2.7580, overhead fitness: 0.9110, acc fitness: 0.9360
total fitness: 2.7699, overhead fitness: 0.9390, acc fitness: 0.8920
total fitness: 2.2278, overhead fitness: 0.6279, acc fitness: 0.9720
total fitness: 2.7759, overhead fitness: 0.9209, acc fitness: 0.9340
total fitness: 2.7514, overhead fitness: 0.9477, acc fitness: 0.8560
total fitness: 2.4820, overhead fitness: 0.9730, acc fitness: 0.5360
total fitness: 2.7812, overhead fitness: 0.9296, acc fitness: 0.9220
total fitness: 2.7386, overhead fitness: 0.9433, acc fitness: 0.8520
total fitness: 2.7757, overhead fitness: 0.9268, acc fitness: 0.9220
total fitness: 2.7740, overhead fitness: 0.9100, acc fitness: 0.9540
total fitness: 2.7835, overhead fitness: 0.9268, acc fitness: 0.9300
total fitness: 2.7741, overhead fitness: 0.9360, acc fitness: 0.9020
total fitness: 2.4115, overhead fitness: 0.9757, acc fitness: 0.4600
total fitness: 2.7435, overhead fitness: 0.9037, acc fitness: 0.9360
total fitness: 2.7631, overhead fitness: 0.9096, acc fitness: 0.9440
total fitness: 2.6638, overhead fitness: 0.9579, acc fitness: 0.7480
total fitness: 2.5927, overhead fitness: 0.9643, acc fitness: 0.6640
total fitness: 2.6976, overhead fitness: 0.8878, acc fitness: 0.9220
total fitness: 2.4480, overhead fitness: 0.7430, acc fitness: 0.9620
total fitness: 2.7617, overhead fitness: 0.9128, acc fitness: 0.9360
total fitness: 2.7933, overhead fitness: 0.9286, acc fitness: 0.9360
total fitness: 2.7323, overhead fitness: 0.9511, acc fitness: 0.8300
total fitness: 2.7711, overhead fitness: 0.9156, acc fitness: 0.9400
total fitness: 2.7404, overhead fitness: 0.8972, acc fitness: 0.9460
total fitness: 2.5576, overhead fitness: 0.9678, acc fitness: 0.6220
total fitness: 2.7642, overhead fitness: 0.9451, acc fitness: 0.8740
total fitness: 2.7895, overhead fitness: 0.9267, acc fitness: 0.9360
total fitness: 2.7593, overhead fitness: 0.9396, acc fitness: 0.8800
total fitness: 2.7794, overhead fitness: 0.9387, acc fitness: 0.9020
total fitness: 2.7980, overhead fitness: 0.9270, acc fitness: 0.9440
total fitness: 2.7672, overhead fitness: 0.9086, acc fitness: 0.9500
total fitness: 2.5910, overhead fitness: 0.8175, acc fitness: 0.9560
total fitness: 2.7841, overhead fitness: 0.9321, acc fitness: 0.9200
total fitness: 2.7773, overhead fitness: 0.9427, acc fitness: 0.8920
total fitness: 2.6379, overhead fitness: 0.9600, acc fitness: 0.7180
total fitness: 2.6376, overhead fitness: 0.8438, acc fitness: 0.9500
total fitness: 2.7447, overhead fitness: 0.8933, acc fitness: 0.9580
total fitness: 2.7468, overhead fitness: 0.9454, acc fitness: 0.8560
total fitness: 2.7748, overhead fitness: 0.9484, acc fitness: 0.8780
total fitness: 2.6722, overhead fitness: 0.8611, acc fitness: 0.9500
total fitness: 2.7360, overhead fitness: 0.8970, acc fitness: 0.9420
total fitness: 2.7439, overhead fitness: 0.9469, acc fitness: 0.8500
total fitness: 2.7460, overhead fitness: 0.9040, acc fitness: 0.9380
total fitness: 2.3793, overhead fitness: 0.9797, acc fitness: 0.4200
total fitness: 2.7321, overhead fitness: 0.8920, acc fitness: 0.9480
total fitness: 2.7408, overhead fitness: 0.8944, acc fitness: 0.9520
total fitness: 2.7425, overhead fitness: 0.9543, acc fitness: 0.8340
total fitness: 2.7590, overhead fitness: 0.9105, acc fitness: 0.9380
total fitness: 2.7982, overhead fitness: 0.9341, acc fitness: 0.9300
BEST OF GEN 31: test overhead = 0.0671, test acc = 0.0799
GEN 31: best fitness = 2.7982 (took 383.55 sec)
total fitness: 2.7769, overhead fitness: 0.9265, acc fitness: 0.9240
total fitness: 2.1888, overhead fitness: 0.6104, acc fitness: 0.9680
total fitness: 2.7640, overhead fitness: 0.9030, acc fitness: 0.9580
total fitness: 2.5712, overhead fitness: 0.8056, acc fitness: 0.9600
total fitness: 2.7759, overhead fitness: 0.9159, acc fitness: 0.9440
total fitness: 2.7783, overhead fitness: 0.9491, acc fitness: 0.8800
total fitness: 2.7880, overhead fitness: 0.9230, acc fitness: 0.9420
total fitness: 2.7379, overhead fitness: 0.9509, acc fitness: 0.8360
total fitness: 2.7947, overhead fitness: 0.9283, acc fitness: 0.9380
total fitness: 2.7497, overhead fitness: 0.9138, acc fitness: 0.9220
total fitness: 2.6474, overhead fitness: 0.9647, acc fitness: 0.7180
total fitness: 2.5073, overhead fitness: 0.7716, acc fitness: 0.9640
total fitness: 2.7368, overhead fitness: 0.8944, acc fitness: 0.9480
total fitness: 2.7645, overhead fitness: 0.9333, acc fitness: 0.8980
total fitness: 2.7850, overhead fitness: 0.9245, acc fitness: 0.9360
total fitness: 2.7205, overhead fitness: 0.8832, acc fitness: 0.9540
total fitness: 2.7769, overhead fitness: 0.9274, acc fitness: 0.9220
total fitness: 2.7896, overhead fitness: 0.9278, acc fitness: 0.9340
total fitness: 2.5842, overhead fitness: 0.8101, acc fitness: 0.9640
total fitness: 2.4467, overhead fitness: 0.7413, acc fitness: 0.9640
total fitness: 2.7566, overhead fitness: 0.9243, acc fitness: 0.9080
total fitness: 2.7863, overhead fitness: 0.9251, acc fitness: 0.9360
total fitness: 2.8001, overhead fitness: 0.9221, acc fitness: 0.9560
total fitness: 2.7842, overhead fitness: 0.9271, acc fitness: 0.9300
total fitness: 2.2544, overhead fitness: 0.6402, acc fitness: 0.9740
total fitness: 2.7767, overhead fitness: 0.9174, acc fitness: 0.9420
total fitness: 2.7851, overhead fitness: 0.9225, acc fitness: 0.9400
total fitness: 2.7711, overhead fitness: 0.9096, acc fitness: 0.9520
total fitness: 2.7619, overhead fitness: 0.9069, acc fitness: 0.9480
total fitness: 2.5259, overhead fitness: 0.9669, acc fitness: 0.5920
total fitness: 2.7849, overhead fitness: 0.9225, acc fitness: 0.9400
total fitness: 2.6502, overhead fitness: 0.9631, acc fitness: 0.7240
total fitness: 2.7691, overhead fitness: 0.9375, acc fitness: 0.8940
total fitness: 2.7781, overhead fitness: 0.9210, acc fitness: 0.9360
total fitness: 2.7108, overhead fitness: 0.8754, acc fitness: 0.9600
total fitness: 2.7534, overhead fitness: 0.8997, acc fitness: 0.9540
total fitness: 2.7357, overhead fitness: 0.8939, acc fitness: 0.9480
total fitness: 2.7468, overhead fitness: 0.9514, acc fitness: 0.8440
total fitness: 2.6885, overhead fitness: 0.9583, acc fitness: 0.7720
total fitness: 2.7298, overhead fitness: 0.9499, acc fitness: 0.8300
total fitness: 2.7645, overhead fitness: 0.9482, acc fitness: 0.8680
total fitness: 2.5883, overhead fitness: 0.8151, acc fitness: 0.9580
total fitness: 2.7852, overhead fitness: 0.9146, acc fitness: 0.9560
total fitness: 2.7636, overhead fitness: 0.9458, acc fitness: 0.8720
total fitness: 2.7879, overhead fitness: 0.9399, acc fitness: 0.9080
total fitness: 2.7474, overhead fitness: 0.8977, acc fitness: 0.9520
total fitness: 2.7863, overhead fitness: 0.9202, acc fitness: 0.9460
total fitness: 2.7705, overhead fitness: 0.9143, acc fitness: 0.9420
total fitness: 2.7742, overhead fitness: 0.9391, acc fitness: 0.8960
total fitness: 2.2954, overhead fitness: 0.6667, acc fitness: 0.9620
total fitness: 2.1523, overhead fitness: 0.5902, acc fitness: 0.9720
total fitness: 2.7558, overhead fitness: 0.9439, acc fitness: 0.8680
total fitness: 2.7514, overhead fitness: 0.9007, acc fitness: 0.9500
total fitness: 2.7538, overhead fitness: 0.9459, acc fitness: 0.8620
total fitness: 2.7776, overhead fitness: 0.9408, acc fitness: 0.8960
total fitness: 2.7392, overhead fitness: 0.9026, acc fitness: 0.9340
total fitness: 2.7798, overhead fitness: 0.9499, acc fitness: 0.8800
total fitness: 2.7711, overhead fitness: 0.9386, acc fitness: 0.8940
total fitness: 2.7470, overhead fitness: 0.9515, acc fitness: 0.8440
total fitness: 2.5472, overhead fitness: 0.7916, acc fitness: 0.9640
total fitness: 2.7792, overhead fitness: 0.9236, acc fitness: 0.9320
total fitness: 2.7758, overhead fitness: 0.9219, acc fitness: 0.9320
total fitness: 2.5328, overhead fitness: 0.9684, acc fitness: 0.5960
total fitness: 2.3539, overhead fitness: 0.6979, acc fitness: 0.9580
total fitness: 2.7825, overhead fitness: 0.9473, acc fitness: 0.8880
total fitness: 2.7932, overhead fitness: 0.9266, acc fitness: 0.9400
total fitness: 2.5996, overhead fitness: 0.9638, acc fitness: 0.6720
total fitness: 2.7966, overhead fitness: 0.9393, acc fitness: 0.9180
total fitness: 2.7847, overhead fitness: 0.9264, acc fitness: 0.9320
total fitness: 2.7166, overhead fitness: 0.9573, acc fitness: 0.8020
total fitness: 2.7822, overhead fitness: 0.9291, acc fitness: 0.9240
total fitness: 2.6927, overhead fitness: 0.9634, acc fitness: 0.7660
total fitness: 2.7602, overhead fitness: 0.9321, acc fitness: 0.8960
total fitness: 2.7319, overhead fitness: 0.9000, acc fitness: 0.9320
total fitness: 2.7161, overhead fitness: 0.8790, acc fitness: 0.9580
total fitness: 2.5802, overhead fitness: 0.9641, acc fitness: 0.6520
total fitness: 2.7104, overhead fitness: 0.9592, acc fitness: 0.7920
total fitness: 2.7767, overhead fitness: 0.9163, acc fitness: 0.9440
total fitness: 2.7174, overhead fitness: 0.8827, acc fitness: 0.9520
total fitness: 2.5657, overhead fitness: 0.9668, acc fitness: 0.6320
total fitness: 2.7893, overhead fitness: 0.9276, acc fitness: 0.9340
total fitness: 2.7053, overhead fitness: 0.8726, acc fitness: 0.9600
total fitness: 2.5286, overhead fitness: 0.7773, acc fitness: 0.9740
total fitness: 2.7178, overhead fitness: 0.9539, acc fitness: 0.8100
total fitness: 2.7188, overhead fitness: 0.8974, acc fitness: 0.9240
total fitness: 2.7782, overhead fitness: 0.9431, acc fitness: 0.8920
total fitness: 2.7706, overhead fitness: 0.9133, acc fitness: 0.9440
total fitness: 2.7161, overhead fitness: 0.8840, acc fitness: 0.9480
total fitness: 2.7821, overhead fitness: 0.9411, acc fitness: 0.9000
total fitness: 2.7795, overhead fitness: 0.9238, acc fitness: 0.9320
total fitness: 2.7839, overhead fitness: 0.9200, acc fitness: 0.9440
total fitness: 2.7515, overhead fitness: 0.9378, acc fitness: 0.8760
total fitness: 2.7782, overhead fitness: 0.9291, acc fitness: 0.9200
total fitness: 2.3297, overhead fitness: 0.6758, acc fitness: 0.9780
total fitness: 2.7153, overhead fitness: 0.9197, acc fitness: 0.8760
total fitness: 2.6099, overhead fitness: 0.8260, acc fitness: 0.9580
total fitness: 2.6050, overhead fitness: 0.9665, acc fitness: 0.6720
total fitness: 2.3991, overhead fitness: 0.7255, acc fitness: 0.9480
total fitness: 2.6892, overhead fitness: 0.8826, acc fitness: 0.9240
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
BEST OF GEN 32: test overhead = 0.0773, test acc = 0.0570
GEN 32: best fitness = 2.8001 (took 380.84 sec)
total fitness: 2.7686, overhead fitness: 0.9123, acc fitness: 0.9440
total fitness: 2.7805, overhead fitness: 0.9143, acc fitness: 0.9520
total fitness: 2.2362, overhead fitness: 0.6341, acc fitness: 0.9680
total fitness: 2.7694, overhead fitness: 0.9237, acc fitness: 0.9220
total fitness: 2.7218, overhead fitness: 0.8889, acc fitness: 0.9440
total fitness: 2.6720, overhead fitness: 0.9580, acc fitness: 0.7560
total fitness: 2.7772, overhead fitness: 0.9436, acc fitness: 0.8900
total fitness: 2.1654, overhead fitness: 0.5977, acc fitness: 0.9700
total fitness: 2.7593, overhead fitness: 0.9426, acc fitness: 0.8740
total fitness: 2.5023, overhead fitness: 0.7712, acc fitness: 0.9600
total fitness: 2.7852, overhead fitness: 0.9366, acc fitness: 0.9120
total fitness: 2.7992, overhead fitness: 0.9316, acc fitness: 0.9360
total fitness: 2.5636, overhead fitness: 0.8078, acc fitness: 0.9480
total fitness: 2.5315, overhead fitness: 0.7858, acc fitness: 0.9600
total fitness: 2.7728, overhead fitness: 0.9114, acc fitness: 0.9500
total fitness: 2.7869, overhead fitness: 0.9234, acc fitness: 0.9400
total fitness: 2.5815, overhead fitness: 0.8118, acc fitness: 0.9580
total fitness: 2.7679, overhead fitness: 0.9130, acc fitness: 0.9420
total fitness: 2.7300, overhead fitness: 0.8960, acc fitness: 0.9380
total fitness: 2.3857, overhead fitness: 0.7098, acc fitness: 0.9660
total fitness: 2.5906, overhead fitness: 0.9683, acc fitness: 0.6540
total fitness: 2.6378, overhead fitness: 0.8369, acc fitness: 0.9640
total fitness: 2.7432, overhead fitness: 0.9286, acc fitness: 0.8860
total fitness: 2.2499, overhead fitness: 0.6430, acc fitness: 0.9640
total fitness: 2.7811, overhead fitness: 0.9345, acc fitness: 0.9120
total fitness: 2.7908, overhead fitness: 0.9254, acc fitness: 0.9400
total fitness: 2.3991, overhead fitness: 0.7155, acc fitness: 0.9680
total fitness: 2.6615, overhead fitness: 0.8537, acc fitness: 0.9540
total fitness: 2.7856, overhead fitness: 0.9138, acc fitness: 0.9580
total fitness: 2.7662, overhead fitness: 0.9041, acc fitness: 0.9580
total fitness: 2.6285, overhead fitness: 0.8312, acc fitness: 0.9660
total fitness: 2.7879, overhead fitness: 0.9349, acc fitness: 0.9180
total fitness: 2.6995, overhead fitness: 0.8868, acc fitness: 0.9260
total fitness: 2.1662, overhead fitness: 0.5981, acc fitness: 0.9700
total fitness: 2.2893, overhead fitness: 0.6636, acc fitness: 0.9620
total fitness: 2.7299, overhead fitness: 0.8830, acc fitness: 0.9640
total fitness: 2.7461, overhead fitness: 0.9461, acc fitness: 0.8540
total fitness: 2.6619, overhead fitness: 0.8590, acc fitness: 0.9440
total fitness: 2.7846, overhead fitness: 0.9283, acc fitness: 0.9280
total fitness: 2.6536, overhead fitness: 0.8828, acc fitness: 0.8880
total fitness: 2.7751, overhead fitness: 0.9216, acc fitness: 0.9320
total fitness: 2.7905, overhead fitness: 0.9262, acc fitness: 0.9380
total fitness: 2.5224, overhead fitness: 0.7792, acc fitness: 0.9640
total fitness: 2.6040, overhead fitness: 0.8210, acc fitness: 0.9620
total fitness: 2.7745, overhead fitness: 0.9393, acc fitness: 0.8960
total fitness: 2.7965, overhead fitness: 0.9293, acc fitness: 0.9380
total fitness: 2.7888, overhead fitness: 0.9374, acc fitness: 0.9140
total fitness: 2.7893, overhead fitness: 0.9277, acc fitness: 0.9340
total fitness: 2.7884, overhead fitness: 0.9232, acc fitness: 0.9420
total fitness: 2.6679, overhead fitness: 0.8559, acc fitness: 0.9560
total fitness: 2.5843, overhead fitness: 0.8132, acc fitness: 0.9580
total fitness: 2.7655, overhead fitness: 0.9398, acc fitness: 0.8860
total fitness: 2.6301, overhead fitness: 0.8360, acc fitness: 0.9580
total fitness: 2.7607, overhead fitness: 0.9344, acc fitness: 0.8920
total fitness: 2.7762, overhead fitness: 0.9151, acc fitness: 0.9460
total fitness: 2.7549, overhead fitness: 0.9005, acc fitness: 0.9540
total fitness: 2.7888, overhead fitness: 0.9264, acc fitness: 0.9360
total fitness: 2.7090, overhead fitness: 0.8825, acc fitness: 0.9440
total fitness: 2.6333, overhead fitness: 0.8366, acc fitness: 0.9600
total fitness: 2.7987, overhead fitness: 0.9203, acc fitness: 0.9580
total fitness: 2.2260, overhead fitness: 0.6260, acc fitness: 0.9740
total fitness: 2.7967, overhead fitness: 0.9263, acc fitness: 0.9440
total fitness: 2.7605, overhead fitness: 0.9083, acc fitness: 0.9440
total fitness: 2.7170, overhead fitness: 0.9495, acc fitness: 0.8180
total fitness: 2.6923, overhead fitness: 0.8691, acc fitness: 0.9540
total fitness: 2.5081, overhead fitness: 0.7741, acc fitness: 0.9600
total fitness: 2.7824, overhead fitness: 0.9342, acc fitness: 0.9140
total fitness: 2.3497, overhead fitness: 0.7029, acc fitness: 0.9440
total fitness: 2.7129, overhead fitness: 0.8765, acc fitness: 0.9600
total fitness: 2.7802, overhead fitness: 0.9381, acc fitness: 0.9040
total fitness: 2.7419, overhead fitness: 0.8920, acc fitness: 0.9580
total fitness: 2.5755, overhead fitness: 0.8108, acc fitness: 0.9540
total fitness: 2.1482, overhead fitness: 0.5911, acc fitness: 0.9660
total fitness: 2.7891, overhead fitness: 0.9326, acc fitness: 0.9240
total fitness: 2.7639, overhead fitness: 0.9459, acc fitness: 0.8720
total fitness: 2.7770, overhead fitness: 0.9215, acc fitness: 0.9340
total fitness: 2.7613, overhead fitness: 0.9326, acc fitness: 0.8960
total fitness: 2.7491, overhead fitness: 0.8976, acc fitness: 0.9540
total fitness: 2.6685, overhead fitness: 0.9572, acc fitness: 0.7540
total fitness: 2.3503, overhead fitness: 0.6892, acc fitness: 0.9720
total fitness: 2.6798, overhead fitness: 0.8639, acc fitness: 0.9520
total fitness: 2.7614, overhead fitness: 0.9077, acc fitness: 0.9460
total fitness: 2.7820, overhead fitness: 0.9350, acc fitness: 0.9120
total fitness: 2.6627, overhead fitness: 0.8544, acc fitness: 0.9540
total fitness: 2.6230, overhead fitness: 0.8325, acc fitness: 0.9580
total fitness: 2.7827, overhead fitness: 0.9144, acc fitness: 0.9540
total fitness: 2.7540, overhead fitness: 0.9460, acc fitness: 0.8620
total fitness: 2.7593, overhead fitness: 0.9457, acc fitness: 0.8680
total fitness: 2.7083, overhead fitness: 0.8801, acc fitness: 0.9480
total fitness: 2.7905, overhead fitness: 0.9372, acc fitness: 0.9160
total fitness: 2.1858, overhead fitness: 0.6099, acc fitness: 0.9660
total fitness: 2.7679, overhead fitness: 0.9099, acc fitness: 0.9480
total fitness: 2.5869, overhead fitness: 0.8185, acc fitness: 0.9500
total fitness: 2.4891, overhead fitness: 0.9636, acc fitness: 0.5620
total fitness: 2.7282, overhead fitness: 0.8911, acc fitness: 0.9460
total fitness: 2.6956, overhead fitness: 0.9468, acc fitness: 0.8020
total fitness: 2.6630, overhead fitness: 0.9595, acc fitness: 0.7440
total fitness: 2.7625, overhead fitness: 0.9343, acc fitness: 0.8940
total fitness: 2.7710, overhead fitness: 0.9165, acc fitness: 0.9380
total fitness: 2.1844, overhead fitness: 0.6052, acc fitness: 0.9740
BEST OF GEN 33: test overhead = 0.0680, test acc = 0.0744
GEN 33: best fitness = 2.7992 (took 375.92 sec)
total fitness: 2.4733, overhead fitness: 0.9707, acc fitness: 0.5320
total fitness: 2.7971, overhead fitness: 0.9356, acc fitness: 0.9260
total fitness: 2.7327, overhead fitness: 0.8913, acc fitness: 0.9500
total fitness: 2.7642, overhead fitness: 0.9171, acc fitness: 0.9300
total fitness: 2.7267, overhead fitness: 0.9524, acc fitness: 0.8220
total fitness: 2.6254, overhead fitness: 0.8347, acc fitness: 0.9560
total fitness: 2.7919, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.3905, overhead fitness: 0.9832, acc fitness: 0.4240
total fitness: 2.7464, overhead fitness: 0.9002, acc fitness: 0.9460
total fitness: 2.6656, overhead fitness: 0.9608, acc fitness: 0.7440
total fitness: 2.8066, overhead fitness: 0.9303, acc fitness: 0.9460
total fitness: 2.7927, overhead fitness: 0.9193, acc fitness: 0.9540
total fitness: 2.7294, overhead fitness: 0.8927, acc fitness: 0.9440
total fitness: 2.6791, overhead fitness: 0.9555, acc fitness: 0.7680
total fitness: 2.7933, overhead fitness: 0.9376, acc fitness: 0.9180
total fitness: 2.7316, overhead fitness: 0.8868, acc fitness: 0.9580
total fitness: 2.6652, overhead fitness: 0.8806, acc fitness: 0.9040
total fitness: 2.2494, overhead fitness: 0.6437, acc fitness: 0.9620
total fitness: 2.7804, overhead fitness: 0.9272, acc fitness: 0.9260
total fitness: 2.7679, overhead fitness: 0.9299, acc fitness: 0.9080
total fitness: 2.4428, overhead fitness: 0.7394, acc fitness: 0.9640
total fitness: 2.7999, overhead fitness: 0.9229, acc fitness: 0.9540
total fitness: 2.4422, overhead fitness: 0.7581, acc fitness: 0.9260
total fitness: 2.7662, overhead fitness: 0.9081, acc fitness: 0.9500
total fitness: 2.5309, overhead fitness: 0.9745, acc fitness: 0.5820
total fitness: 2.7873, overhead fitness: 0.9347, acc fitness: 0.9180
total fitness: 2.7589, overhead fitness: 0.9284, acc fitness: 0.9020
total fitness: 2.4035, overhead fitness: 0.9788, acc fitness: 0.4460
total fitness: 2.7825, overhead fitness: 0.9202, acc fitness: 0.9420
total fitness: 2.7930, overhead fitness: 0.9285, acc fitness: 0.9360
total fitness: 2.7548, overhead fitness: 0.9524, acc fitness: 0.8500
total fitness: 2.6420, overhead fitness: 0.9630, acc fitness: 0.7160
total fitness: 2.7024, overhead fitness: 0.9372, acc fitness: 0.8280
total fitness: 2.7359, overhead fitness: 0.9510, acc fitness: 0.8340
total fitness: 2.8023, overhead fitness: 0.9361, acc fitness: 0.9300
total fitness: 2.7698, overhead fitness: 0.9419, acc fitness: 0.8860
total fitness: 2.7002, overhead fitness: 0.8711, acc fitness: 0.9580
total fitness: 2.7706, overhead fitness: 0.9113, acc fitness: 0.9480
total fitness: 2.6400, overhead fitness: 0.8500, acc fitness: 0.9400
total fitness: 2.7940, overhead fitness: 0.9370, acc fitness: 0.9200
total fitness: 2.4731, overhead fitness: 0.9725, acc fitness: 0.5280
total fitness: 2.7263, overhead fitness: 0.9551, acc fitness: 0.8160
total fitness: 2.7392, overhead fitness: 0.9416, acc fitness: 0.8560
total fitness: 2.7855, overhead fitness: 0.9387, acc fitness: 0.9080
total fitness: 2.7501, overhead fitness: 0.9041, acc fitness: 0.9420
total fitness: 2.6641, overhead fitness: 0.9620, acc fitness: 0.7400
total fitness: 2.7678, overhead fitness: 0.9479, acc fitness: 0.8720
total fitness: 2.7700, overhead fitness: 0.9400, acc fitness: 0.8900
total fitness: 2.7820, overhead fitness: 0.9300, acc fitness: 0.9220
total fitness: 2.5899, overhead fitness: 0.8270, acc fitness: 0.9360
total fitness: 2.7835, overhead fitness: 0.9207, acc fitness: 0.9420
total fitness: 2.7601, overhead fitness: 0.9080, acc fitness: 0.9440
total fitness: 2.8063, overhead fitness: 0.9292, acc fitness: 0.9480
total fitness: 2.7818, overhead fitness: 0.9479, acc fitness: 0.8860
total fitness: 2.8028, overhead fitness: 0.9284, acc fitness: 0.9460
total fitness: 2.7900, overhead fitness: 0.9240, acc fitness: 0.9420
total fitness: 2.7840, overhead fitness: 0.9390, acc fitness: 0.9060
total fitness: 2.6875, overhead fitness: 0.8697, acc fitness: 0.9480
total fitness: 2.7581, overhead fitness: 0.9090, acc fitness: 0.9400
total fitness: 2.7658, overhead fitness: 0.9399, acc fitness: 0.8860
total fitness: 2.5030, overhead fitness: 0.9735, acc fitness: 0.5560
total fitness: 2.7909, overhead fitness: 0.9394, acc fitness: 0.9120
total fitness: 2.7676, overhead fitness: 0.9198, acc fitness: 0.9280
total fitness: 2.7832, overhead fitness: 0.9366, acc fitness: 0.9100
total fitness: 2.3842, overhead fitness: 0.7091, acc fitness: 0.9660
total fitness: 2.5723, overhead fitness: 0.8121, acc fitness: 0.9480
total fitness: 2.7342, overhead fitness: 0.8921, acc fitness: 0.9500
total fitness: 2.8070, overhead fitness: 0.9365, acc fitness: 0.9340
total fitness: 2.7921, overhead fitness: 0.9410, acc fitness: 0.9100
total fitness: 2.7885, overhead fitness: 0.9213, acc fitness: 0.9460
total fitness: 2.4378, overhead fitness: 0.7409, acc fitness: 0.9560
total fitness: 2.8044, overhead fitness: 0.9262, acc fitness: 0.9520
total fitness: 2.6352, overhead fitness: 0.9636, acc fitness: 0.7080
total fitness: 2.7918, overhead fitness: 0.9299, acc fitness: 0.9320
total fitness: 2.5009, overhead fitness: 0.9705, acc fitness: 0.5600
total fitness: 2.7902, overhead fitness: 0.9281, acc fitness: 0.9340
total fitness: 2.5864, overhead fitness: 0.8142, acc fitness: 0.9580
total fitness: 2.4891, overhead fitness: 0.7636, acc fitness: 0.9620
total fitness: 2.6120, overhead fitness: 0.8310, acc fitness: 0.9500
total fitness: 2.7549, overhead fitness: 0.9414, acc fitness: 0.8720
total fitness: 2.7043, overhead fitness: 0.9581, acc fitness: 0.7880
total fitness: 2.4779, overhead fitness: 0.9729, acc fitness: 0.5320
total fitness: 2.7424, overhead fitness: 0.9512, acc fitness: 0.8400
total fitness: 2.7667, overhead fitness: 0.9234, acc fitness: 0.9200
total fitness: 2.7925, overhead fitness: 0.9323, acc fitness: 0.9280
total fitness: 2.7272, overhead fitness: 0.8966, acc fitness: 0.9340
total fitness: 2.6933, overhead fitness: 0.8716, acc fitness: 0.9500
total fitness: 2.7533, overhead fitness: 0.9417, acc fitness: 0.8700
total fitness: 2.7660, overhead fitness: 0.9120, acc fitness: 0.9420
total fitness: 2.7174, overhead fitness: 0.8837, acc fitness: 0.9500
total fitness: 2.6832, overhead fitness: 0.8656, acc fitness: 0.9520
total fitness: 2.7471, overhead fitness: 0.9496, acc fitness: 0.8480
total fitness: 2.7886, overhead fitness: 0.9323, acc fitness: 0.9240
total fitness: 2.7815, overhead fitness: 0.9368, acc fitness: 0.9080
total fitness: 2.7933, overhead fitness: 0.9277, acc fitness: 0.9380
total fitness: 2.4206, overhead fitness: 0.7253, acc fitness: 0.9700
total fitness: 2.8008, overhead fitness: 0.9244, acc fitness: 0.9520
total fitness: 2.7506, overhead fitness: 0.9173, acc fitness: 0.9160
total fitness: 2.8070, overhead fitness: 0.9265, acc fitness: 0.9540
total fitness: 2.7878, overhead fitness: 0.9189, acc fitness: 0.9500
BEST OF GEN 34: test overhead = 0.0747, test acc = 0.0686
